Avg_monthly_expense_when_under_age_21,AVG_lottary_expanses,Avg_Satisfaction_with_previous_vote,Avg_education_importance,Avg_Residancy_Altitude,%Time_invested_in_work,Avg_monthly_expense_on_pets_or_plants,Avg_monthly_household_cost,Phone_minutes_10_years,Avg_size_per_room,Weighted_education_rank,Avg_monthly_income_all_years,Last_school_grades,Political_interest_Total_Score,Number_of_valued_Kneset_members,Most_Important_Issue,Married,Vote
1.4266648923938983,1.3363637901960947,0.156230315735008,0.628314019330565,0.7392442084199184,0.6976876414721487,1.4266648923939003,0.712938733199147,0.09070927080589418,0.5157152879303849,0.03159588477833084,1.0735054794504366,0.2491873426430565,0.8550428915394592,0.8395305587234159,4.0,0.0,9.0
0.5667181024486795,0.5697721971001858,0.09394216248574681,-0.07759906126568317,-0.8188255214346186,0.24747737243035028,0.5667181024486818,0.017468699828625263,0.02147649778065438,0.11976243927482044,-1.1569301588237426,0.18331938944270285,0.7820233513343263,-0.043294979658707815,-0.6545291746223721,1.0,0.0,1.0
0.03493926485672969,0.5922787798814323,0.6333826196994187,0.9254682598050181,0.3331794042946201,0.33399581474865414,0.03493926485672945,2.3215774299944587,1.125049892842938,1.7830679350697758,1.6581763953390423,-0.19817448183611833,-0.28364866604821326,2.345190657042646,-0.28101424128592517,7.0,0.0,9.0
-0.2552841068801559,-0.24587567092670676,-0.07382255973197763,0.08136542859446427,-0.13214807973524223,0.7427936652153531,-0.2552841068801532,-0.061439838656728904,-0.33035719683224885,0.009815089720690215,-0.9015444737656686,-0.35190711617849585,1.314859360025596,-0.02107808550416343,1.213045492059863,0.0,1.0,7.0
-0.1045273041406958,-0.0242308320590372,-0.014450856105026118,0.011538433622842348,-0.6758254444700993,-0.12938024919314728,-0.1045273041406985,-0.5739936494140628,-0.08894830715997244,-0.7231630265434954,-0.42805647955715054,-0.27685130711762046,-2.4149927008132925,-0.5257331218812298,-1.401559041295266,5.0,1.0,5.0
-0.23994176831308656,-0.8517239411069536,-0.8324687734730531,-0.7848804123208616,0.4533979835295927,-0.8567808527606517,-0.2399417683130841,-1.9124943076797067,-1.0283833767615735,-1.9793316460188561,1.8304721270692388,-0.3447431485241022,0.2491873426430565,-1.9027005833419046,1.213045492059863,0.0,1.0,10.0
0.7272738648877861,0.007525083619633954,-0.25292956597344207,-0.006893863105945308,-0.3718155930116217,-0.6568968145645815,0.7272738648877888,-0.7050088544826755,-0.6900145021156283,-0.723258264119189,-0.05969852966783558,0.3238815391555887,0.2491873426430565,-0.578865535873854,-0.6545291746223721,4.0,1.0,11.0
-1.247676264342271,-0.28171920786905147,-0.3328416256603425,-0.16831512059562936,-0.34133764334641736,-0.7180470383649615,-1.247676264342271,-0.6113911282440869,-0.7077599231955133,-0.43589579189431155,-0.14617691834062913,-0.5844330806428295,-0.816484674739483,-0.570786544880983,-0.28101424128592517,2.0,1.0,12.0
-0.06620099484021491,-0.017983654235006346,0.012946857290772417,-0.09425969261874423,-0.9784499345801585,0.3478478370988938,-0.0662009948402176,-0.15681846711974287,-0.1358971974379296,-0.05221505548519471,-0.9771358403047429,-0.256115491585285,-0.816484674739483,-0.1931424908204346,-1.0280441079588192,2.0,1.0,7.0
0.15481736439718508,1.0088062251289835,0.7924492523450093,0.4993908889322136,0.8911721696298005,-0.8795536242441913,0.15481736439718766,1.706778568641584,1.9156312588377133,1.3434492243341327,0.9604730853334825,-0.12344932686558449,-0.28364866604821326,1.5887669994756664,0.8395305587234159,7.0,0.0,10.0
-0.5872690792848043,-0.42891640988018725,-0.027697066835830408,0.02752956572637788,-0.8377587931963365,0.5087226400005622,-0.5872690792848049,-0.17545185561916465,-0.21138368071285454,-0.13380580878782847,-0.9168160899004058,-0.4805964221201187,-0.28364866604821326,-0.15456844633201514,0.09250069205052186,7.0,1.0,7.0
1.4697594920615407,2.9010916612559075,0.867227825176692,0.931812483911296,0.3179404294620176,-0.45280377557288454,1.4697594920615267,2.2403711407194447,2.0979862160117335,1.6180954320508847,1.7997283160636577,1.1270011867768575,-0.28364866604821326,2.2300082325727093,-0.6545291746223721,7.0,0.0,9.0
1.2537919909608175,1.2734057803915335,0.2017782874457827,-0.023776882642693065,0.026090972061879603,0.058712062790492014,1.2537919909608146,0.5203350583318731,0.17949621730672793,0.6343525358123183,-0.9069115011866224,0.867433466389001,-2.4149927008132925,1.5832183588729623,-0.6545291746223721,5.0,0.0,3.0
-0.8503393050324362,-0.6109259909863939,-0.03824888625350448,-0.006893863105945308,-0.7315477564842607,0.48949965474888035,-0.8503393050324345,-0.41031145996182733,-0.17762363525768904,-0.49012139701639607,-0.6009337640299287,-0.5468288797395913,0.2491873426430565,-0.351727341770725,0.4660156253869689,4.0,1.0,7.0
-0.7191813189148621,-0.8983177945463346,-0.8873066855374449,-0.9667162058737129,0.8074347725698452,-0.38789433649482685,-0.7191813189148621,-2.2270782567350538,-1.0329940018736317,-2.705467795842798,2.2665572304814727,-0.5177580082199122,0.2491873426430565,-2.249866772267434,0.8395305587234159,4.0,1.0,4.0
-1.0977266512175912,-0.8094092001581747,-0.11212230043839726,0.019592375449222654,-0.5908566151004387,-0.03556697455573432,-1.0977266512175914,-0.07421635805747658,-0.41114767876422825,1.0541889164034473,-0.8635145512320029,-0.5802792688545112,1.314859360025596,-0.04981053473645414,0.4660156253869689,0.0,1.0,7.0
2.97396696889229,0.2970761853758019,-0.43817501226745004,0.9991239577213002,-0.0681135996305704,0.9082653972492851,2.973966968892287,0.5831423027848109,-0.902908591922129,0.4477575558329914,1.238458683158411,3.5256858378601508,0.7820233513343263,0.9942824034512328,0.4660156253869689,1.0,1.0,0.0
0.7741007708008465,1.1662022997395887,0.3548172092326744,0.9030120498248368,0.8058954821827133,-0.0018287745096420283,0.7741007708008435,0.9481382700655882,0.6403587981208738,0.5366054410175529,0.7248976907825213,0.36709453521861035,-0.816484674739483,1.1397166338282503,0.4660156253869689,2.0,0.0,4.0
0.9977996237318559,0.8334788363911204,0.041767906189474964,0.11214704229918993,-0.7150773493419533,-0.05052713536976472,0.9977996237318582,-0.025625509159492525,-0.07452396679597748,-0.027009260056703982,-0.991624019658858,0.5873468858114621,0.7820233513343263,0.001924980882211417,0.8395305587234159,1.0,1.0,7.0
-0.1327689603359393,-0.8522689906765858,-0.8462763380123683,-0.9777278955922487,0.2571384591703223,0.12495004592485226,-0.13276896033594196,-2.0798131963880446,-1.0295411172407478,-2.1834520771519337,2.1376711348139183,-0.2917017306398116,0.2491873426430565,-2.1280989883988983,-0.28101424128592517,4.0,1.0,4.0
-0.06988441212126285,-0.29411587910002435,-0.25435593360552333,-0.18289076560144957,0.06949896097898867,-0.5596934347847886,-0.0698844121212657,-0.5306871482861135,-0.6016278945976932,-0.3555052509092951,-0.31938179930510824,-0.25813747938648923,-0.816484674739483,-0.5178482076438163,-2.1485889079681604,2.0,1.0,1.0
-0.21578412504040917,-0.13983490503675683,-0.0027650434879778374,-0.1373781227375227,-0.40152389748326034,0.49279210690946496,-0.21578412504040656,-0.23570907634732932,-0.1589584975391911,-0.12135354679753073,-0.86232347140995,-0.3332450750868355,-0.816484674739483,-0.27888994006563356,-0.6545291746223721,2.0,1.0,7.0
0.25590080211027966,-0.8669482317930128,-0.8328431052920099,-0.8021981755541232,0.6456553528823212,-0.8934171745766003,0.2559008021102767,-1.6211722877733823,-1.0327905034455134,-1.2759645542107643,1.7001728609820883,-0.055339821835947364,1.314859360025596,-1.6445433463787071,1.9600753587327568,0.0,1.0,4.0
-0.3560604612796655,-0.3423592690533263,-0.1330116626029526,-0.028345640259414218,-0.951974139921496,-0.5587558948082643,-0.3560604612796628,-0.369029191098783,-0.3985018513579323,-0.3042953698089388,-0.6458925735854458,-0.3962918153624603,0.2491873426430565,-0.3328200806699161,-0.28101424128592517,4.0,1.0,7.0
-0.7344712021317945,-0.5918010677538822,-0.1442800612396497,-0.18013868479153894,-0.2369737550988994,-0.4626587542068996,-0.7344712021317945,-0.33089401840141175,-0.4422111655470888,-0.1413500361324446,-0.6110570820746563,-0.5215514872905335,-0.28364866604821326,-0.3557297693783395,0.4660156253869689,7.0,1.0,7.0
0.2101123223132436,0.08444107498300382,-0.08022777649762913,0.08064462397105898,-0.16062495189717552,-0.8890175480328297,0.21011232231324067,-0.2815403268032109,-0.29732286991219076,-0.28663866390489345,-0.7138658808776831,-0.08676996747588567,-0.28364866604821326,-0.22029730648298348,-0.6545291746223721,7.0,1.0,7.0
-0.0277245098872192,-0.19799049471312757,-0.24936767318119388,-0.13816251608981445,0.23497267759562823,-0.3160547502427137,-0.027724509887219344,-1.0699255038770308,-0.4956891655014446,-1.3105934202561038,0.16490849186541603,-0.23462368880114265,-0.816484674739483,-0.9915194954584545,0.09250069205052186,2.0,1.0,10.0
-0.4795914780888505,-0.8325158939401229,-0.6600892396179892,-0.7325181471278706,-0.06241822519818363,0.5378168628494739,-0.479591478088852,-0.6106782161253315,-1.0170003671897543,0.129785813339773,1.1240783670443675,-0.44437153196082946,-0.816484674739483,-0.7306856912368931,-0.28101424128592517,2.0,1.0,4.0
-0.7174682292141703,-0.560338918851151,-0.22015232566682993,-0.45251087268993184,0.6096359578234434,0.13316088242961688,-0.7174682292141696,-1.609644132280369,-0.36450399679296647,-2.3492725220602786,0.8396500019794968,-0.5173263333520386,0.7820233513343263,-1.6113893125859908,0.4660156253869689,1.0,1.0,9.0
1.261010418458734,0.3692389855510309,-0.25248969014593925,-0.1977694779559771,-0.2614484722542909,0.6473679378246937,1.2610104184587363,-0.4127188557328806,-0.6189418892906224,-0.1792274248048817,-0.3737859151476127,0.8757651172237172,-0.28364866604821326,-0.4167815773513737,-1.401559041295266,7.0,1.0,1.0
2.716951469314689,3.2706622443629594,0.4032061751615135,-0.006893863105945308,0.4983452628338334,-0.8236428180399908,2.716951469314687,0.5963222544890893,0.7436387231854674,0.7003483401125465,-0.43614908608630054,3.0426455118564615,1.314859360025596,0.39078938745553893,1.213045492059863,0.0,0.0,0.0
-0.45978571823081316,0.0889199568408417,0.5938593836801079,0.34082506673689505,0.43277149234203005,0.6423441072809724,-0.4597857182308117,0.7682116580968996,1.458404832674165,0.5269334960372524,0.10451001261656534,-0.43713196923305425,1.314859360025596,0.7101980431629491,1.9600753587327568,0.0,0.0,4.0
1.1624165037146958,-0.4623172337337982,-0.7067486390385217,-0.9300305803570996,0.8920957438620793,-0.8063822789365453,1.162416503714698,-2.007880445382724,-0.9785906601636645,-2.2162724105192173,1.877915003177803,0.7640231205995333,-0.816484674739483,-2.070088174054155,-0.6545291746223721,2.0,1.0,9.0
-0.45331274534167154,0.2036853004244666,0.7249541637687984,0.21695235510064026,0.6114831062880013,-0.6876489309649143,-0.4533127453416712,0.6748980785833779,2.0123551641443664,0.4236238993152476,0.30986945418703493,-0.43472707622294054,0.2491873426430565,0.5520556294504576,0.8395305587234159,4.0,0.0,4.0
1.2569313446747739,1.133037233030617,0.08863729669611436,0.012265987790561983,-0.04979604402370519,0.08201543163628267,1.2569313446747734,-0.009621180810930269,0.0260717697695495,0.03161843369191448,-1.1373347134492842,0.8710540462124969,-0.816484674739483,-0.031590480216725496,-1.7750739746317132,2.0,0.0,11.0
-0.8561272042231933,-0.7236939384471042,-0.34616176818673977,0.017400841488643293,-0.2873085507581006,-0.4482736507060704,-0.8561272042231924,-0.7986155242290509,-0.6867945880114188,-0.8694139651751693,0.02449547320664625,-0.5479307738591835,0.7820233513343263,-0.6654922252782065,-0.6545291746223721,1.0,1.0,11.0
0.3387369130796192,1.5755000740033722,1.0584987288686467,0.9951746534022081,0.8058954821827133,-0.2443694732415853,0.33873691307961656,2.576231676404931,2.8420892884995927,1.8195659410132827,2.2989062421940627,0.00395337026520138,1.314859360025596,2.524468420836764,1.58656042539631,0.0,0.0,4.0
-0.4397172402144141,-0.38844773354347134,-0.10031320193930772,-0.2953546930298857,-0.7604864157623336,-0.0428935349072147,-0.43971724021441416,-0.2531438163847477,-0.3825470499443772,0.012560596085604534,-0.5622843015239584,-0.4296136627799927,-0.28364866604821326,-0.33858688670753895,-0.6545291746223721,7.0,1.0,7.0
0.07070589571454299,-0.8703964001131822,-0.81784532844495,-0.9914580234885378,0.3571923343338719,0.6777957226064417,0.0707058957145456,-1.5812614067817852,-1.0326147290352243,-1.3055844060949768,1.8874831680132946,-0.17656651172044524,-0.28364866604821326,-1.6854974961865772,0.8395305587234159,7.0,1.0,4.0
-0.2031176125139779,-0.7922503909389274,-0.7676876903843749,-0.9922260329175475,0.06395751558531493,-0.5142484761634292,-0.20311761251397537,-1.9171013213102084,-1.0131676178377094,-1.7956015031185528,1.9646169374613711,-0.32710982036343195,-0.28364866604821326,-2.0005800264938185,0.8395305587234159,7.0,1.0,4.0
-0.6523880692115324,-0.2166228599950691,0.5197696130408779,0.02913467784568935,0.956899869160317,-0.4123725754145088,-0.6523880692115334,0.9742834175088795,1.0464078068759814,0.9526571547925691,-0.11866836159265477,-0.4999345052741245,0.7820233513343263,0.7888834415522464,1.213045492059863,1.0,0.0,10.0
-0.87226640562873,-0.911284457221143,-0.7550685368790894,-0.2328770280868997,0.06965289001770181,-0.5225813047264353,-0.8722664056287303,-0.3296706395028762,-1.034254191213535,0.22879309168651402,0.8577759532053476,-0.5509225353047545,0.2491873426430565,-0.26085931944521557,1.213045492059863,4.0,1.0,4.0
0.46192418034143307,0.41305642149238475,0.19442436689341538,-0.04795729857366071,-0.7341645501423844,-0.7790769612069385,0.46192418034143273,-0.12055650305394802,-0.08421430829537072,-0.04679433101589474,-1.0389896360533968,0.09792436514238634,1.314859360025596,-0.14628576956741138,-0.28101424128592517,0.0,1.0,1.0
0.8627492201752038,-0.712878773845076,-0.8072486282984955,-0.9901688137997815,0.17139998460709616,-0.975988071032955,0.862749220175201,-2.104614517498221,-1.01994502189566,-2.3009242559118963,2.117481899661123,0.4516436240233472,0.7820233513343263,-2.1628597738063178,0.4660156253869689,1.0,1.0,4.0
1.163749640265252,1.0527440620119606,0.053623109644878514,-0.20147079667966294,0.46448087431693974,-0.6640342549034692,1.163749640265252,-0.44167041300223747,0.021037497337157113,-0.4025145793321368,-0.5800686392996274,0.7655044331455788,0.2491873426430565,-0.501947164306104,0.09250069205052186,4.0,0.0,12.0
0.1563981967732687,0.025137742258940797,-0.059995100933058695,0.04503789901855426,-0.9041022088817053,-0.9141674712235617,0.15639819677327121,0.06668818525526893,-0.3320883747500157,0.188945956878819,-1.001406419304607,-0.1224200856190109,0.7820233513343263,0.07854893738146837,1.213045492059863,1.0,1.0,7.0
0.2594636220522484,0.5705031508720378,0.25367115250975064,0.22778860586800787,-0.09458939428923285,-0.2747100837127876,0.25946362205225093,0.08862748990410457,0.49111306057875037,-0.06873996904057755,-0.598917578225051,-0.05285408247303287,-1.3493206834307527,0.11157138368899694,-0.6545291746223721,6.0,0.0,8.0
-0.9253092436757644,-0.6726908185979158,-0.04716531373799366,0.2069330516489314,-0.32625259755252833,-0.12084954937381065,-0.9253092436757641,-0.21802452149501753,-0.22579745654479388,-0.3033076701144553,-0.6138569549182874,-0.5599173290069234,0.7820233513343263,-0.11907298477477626,0.8395305587234159,1.0,1.0,7.0
-0.7228251848232304,-0.7047802417965874,-0.3544253363710427,0.35955073816168204,0.33841299161086713,0.8150277644280504,-0.7228251848232297,0.09094545733006916,-0.7951669769779092,0.1841867662421675,-0.0033966928926489406,-0.5186717549386882,-2.4149927008132925,0.2794941388020313,-0.6545291746223721,5.0,1.0,5.0
0.5501053670551631,0.22844567039665695,-0.11041853332978861,-0.0599929863949451,-0.48572308165935507,0.8722187229654064,0.5501053670551627,-0.16793281472310354,-0.3968782822173543,-0.019823371832222485,-0.8290204541562387,0.16944742888388917,-0.28364866604821326,-0.16664580523192762,-0.28101424128592517,7.0,1.0,7.0
1.6608320079576575,1.5003137274749865,0.25358398022791,0.6805972942063678,0.17663357192334317,0.9442674937501423,1.6608320079576702,1.8165130032896206,0.061686145376693174,1.5787581938834312,0.8886049621498712,1.3744061856426506,-0.28364866604821326,1.8608307083387654,0.4660156253869689,7.0,0.0,0.0
-0.45795542447950904,-0.4058494974331024,-0.12006735540415639,-0.008195784826663721,-0.9673670437928117,-0.025866205504469164,-0.4579554244795078,-0.23727136292082507,-0.39717134988891506,-0.14128484295934038,-0.7673983858911764,-0.436453903418248,-0.816484674739483,-0.2075151116496645,-0.28101424128592517,2.0,1.0,7.0
0.8050601991670234,0.5055232450363042,-0.06254226016787486,-0.0034874317669495447,-0.15323635803894398,0.8892739781038845,0.80506019916702,-0.2380652116067507,-0.27759264696219027,-0.17891082090177374,-0.8405311815017011,0.39621450906184025,1.314859360025596,-0.21716896324732365,1.58656042539631,0.0,1.0,7.0
-0.42318395974264356,-0.8582078023728108,-0.8279393488807865,-0.9751465048180492,0.40491033633494955,0.7918003003960117,-0.42318395974264356,-2.015934175074398,-1.0272520923243809,-2.016805643608511,2.075340202505247,-0.4232815836242665,1.314859360025596,-2.0724363093081584,0.4660156253869689,0.0,1.0,4.0
-0.9515178789948163,-0.6682805702048522,0.038730305575290704,-0.12151074256032302,-0.5254367736473486,0.0986242284992418,-0.951517878994816,-0.267001737751405,-0.05045274947606951,-0.1990201045872757,-0.838715086160343,-0.5638874279709606,0.2491873426430565,-0.3088825753561453,-0.6545291746223721,4.0,1.0,11.0
-1.0424373775661466,-0.7624720349766752,-0.06176631518283449,-0.02542959351428553,-0.9819903024705611,0.20826278424154587,-1.0424373775661462,-0.16653658273061245,-0.29365686986669853,-0.06760603462571253,-0.913866286214858,-0.5752284303987152,-0.28364866604821326,-0.1609033023636819,0.4660156253869689,7.0,1.0,7.0
-0.18989627978928209,-0.3905006331016753,-0.28080586921577627,-0.006893863105945308,-0.8249826829831448,-0.14638434192465632,-0.1898962797892849,-0.4728741644360341,-0.653034431215938,-0.25303664427483724,-0.30169869457928095,-0.32062767763787314,1.314859360025596,-0.46238447761698853,-0.28101424128592517,0.0,1.0,1.0
