Avg_monthly_expense_when_under_age_21,AVG_lottary_expanses,Most_Important_Issue,Avg_monthly_expense_on_pets_or_plants,Looking_at_poles_results,Avg_environmental_importance,Married,Gender,Voting_Time,Financial_balance_score_(0-1),%Of_Household_Income,Yearly_IncomeK,Overall_happiness_score,Garden_sqr_meter_per_person_in_residancy_area,Avg_Residancy_Altitude,Yearly_ExpensesK,%Time_invested_in_work,Avg_government_satisfaction,Avg_Satisfaction_with_previous_vote,Avg_monthly_household_cost,Will_vote_only_large_party,Phone_minutes_10_years,Avg_size_per_room,Weighted_education_rank,%_satisfaction_financial_policy,Avg_monthly_income_all_years,Last_school_grades,Age_group,Number_of_differnt_parties_voted_for,Political_interest_Total_Score,Number_of_valued_Kneset_members,Main_transportation,Occupation,Avg_education_importance,Num_of_kids_born_last_10_years,Financial_agenda_matters,Vote
2126.67093534489,487975.06230963,2.0,708.890311781631,0.0,688.3646936621519,0.0,0.0,0.0,0.86865209764801,0.5501078239176421,233.907625777647,1.1859262734651599,20.6367650302127,6.4910000000000005,7509.0,41.3662238977849,73.21120915003121,7030.069354921579,29537.4435796402,2.0,473845.95148058794,8.5563548985553,466.97159877043,11.6991710383445,503244.36444964,60.0,0.0,2.0,395.125406631269,10.0,3.0,1.0,520.797698060051,0.0,1.0,0.0
332.20861302502004,41421.6285725363,7.0,110.73620434167299,0.0,374.056784940282,1.0,0.0,0.0,0.680142007535324,0.068062478909269,759.65810357593,9.76736679440364,83.23731215205041,1.882,8118.0,87.10568950045851,473.187480702301,4686.94281080742,54967.367469559904,2.0,139918.47835986,21.7528729298523,,59.89375310018661,12383.2431563425,70.0,0.0,1.0,697.04405611286,11.0,2.0,3.0,467.53928997352205,0.0,0.0,7.0
104.797680261101,17275.6559339677,2.0,34.9325600870338,1.0,494.543082182518,1.0,1.0,0.0,0.395884176483378,0.156351044774055,477.40064933896105,9.8202122724615,26.900515146553502,1.32,8680.0,86.4887022878975,459.06939939150595,5863.569620608189,55523.7818987509,1.0,244572.860134585,21.425904867508102,63.4824315340374,69.9340526480228,1265.21631432126,60.0,0.0,4.0,688.508018764687,5.0,2.0,0.0,451.78250218815805,0.0,0.0,1.0
434.42753881994497,34919.4286065621,4.0,144.809179606648,0.0,241.140987756545,1.0,0.0,1.0,0.0798846799880266,0.69581352872774,884.9266972392801,2.55718322005123,79.2486528633162,11.409,4591.0,31.6253174562007,140.360392372897,2692.13066231125,24276.5164076111,0.0,58148.9759762023,11.847379135188401,456.790109952408,64.90043336525561,21124.5076779572,80.0,1.0,1.0,344.96645682252404,13.0,2.0,1.0,389.056009822525,3.0,1.0,10.0
495.43695838770697,68377.9199618584,7.0,165.145652795902,1.0,,1.0,0.0,0.0,0.23277270724065602,0.0749723340850323,737.339167622849,,32.861849013716004,5.63,4370.0,65.48290315549819,502.312284685947,5145.08596234385,59433.8341045351,1.0,171434.20546691198,22.412324392751998,91.35930516967258,31.2608417123556,27448.2322901806,70.0,2.0,4.0,758.921908442876,11.0,0.0,4.0,530.872476591607,1.0,0.0,7.0
130.369289434526,24129.5518424683,1.0,43.4564298115088,1.0,555.258495627221,0.0,1.0,0.0,0.725164582021534,0.539304327918217,337.81233173795,1.6145574161782899,18.0983802769333,5.486000000000001,4514.0,33.4003348834813,435.47227102030297,6423.52949831281,,0.0,308311.99696620397,20.8679723744379,89.45035870786509,71.6721232281998,1941.9177217741,90.0,2.0,3.0,683.450558425139,10.0,2.0,0.0,471.99932988828795,2.0,1.0,11.0
418.56325467664396,49668.0908553099,7.0,139.52108489221501,0.0,355.989855538182,1.0,0.0,1.0,0.0494665435981005,0.676644661463797,403.585453284904,7.76652606669813,34.9200940458104,2.431,7569.0,61.3173546269536,398.703741666692,4357.30603871521,49338.67475383019,2.0,126728.777246096,19.9675672445767,176.132051947758,39.6588227013126,19615.6542143927,70.0,0.0,1.0,642.052959061358,12.0,2.0,4.0,495.241212015034,1.0,1.0,7.0
204.56321837799197,,0.0,68.1877394593308,1.0,394.650457127966,1.0,0.0,1.0,0.839252231176943,0.213061782764271,453.401095466688,6.5935075352899695,51.3923700666055,3.358,6642.0,27.371258195489602,416.532168921362,4779.56890912239,51600.871754931104,0.0,155748.983311313,20.4091197488123,134.441317491858,62.0740917278454,4727.7555520329,100.0,0.0,1.0,665.849225351733,13.0,3.0,1.0,503.01045521942,2.0,0.0,7.0
919.523768335593,123796.491865115,7.0,306.507922778531,1.0,403.893285181292,1.0,1.0,1.0,0.843156588729471,0.22956360806711,178.426591912284,1.82061992119998,4.46909437887371,5.007,4993.0,23.9949659211561,341.39691064503603,4721.72667310299,46230.4269910002,1.0,163129.785814536,18.4769291454245,186.99855635711103,46.4497844921425,94263.6146487884,70.0,2.0,2.0,609.657163127256,9.0,3.0,1.0,524.02123005719,0.0,1.0,7.0
115.755570692957,30347.748329616297,7.0,38.5851902309856,0.0,786.5128601917779,0.0,1.0,0.0,0.7135563849005849,0.0996731338091195,700.7751639466729,9.06573957530782,18.505322420969602,7.232,8768.0,79.47607252281159,604.597261524759,9074.32312496729,77602.4935370484,1.0,618602.4792470511,24.5885595658786,359.20891506541,7.00811366550624,1537.40209539233,70.0,2.0,0.0,967.6582559959711,12.0,3.0,3.0,689.738869209019,0.0,1.0,4.0
253.23284433262,1046.10526921991,2.0,84.41094811087329,1.0,12.393004611745999,1.0,0.0,1.0,0.42870362917892607,0.20471642632037398,265.459594782442,7.94615686638281,8.91161316540092,9.875,6125.0,71.2396970717236,75.6494898814708,275.229025880402,6457.84869244609,0.0,153.586563306758,8.69767152066982,812.045965001345,91.5868766140193,7219.619109087421,60.0,0.0,2.0,73.56750273555801,,2.0,4.0,8.48732276211936,0.0,1.0,4.0
420.08389783453697,135498.367021536,7.0,140.027965944846,1.0,967.6521836709869,0.0,0.0,0.0,0.0218788688071072,0.0283391894772649,756.198850693181,1.09166612615809,44.825998134911096,7.401,8599.0,62.704615620896206,657.601553015411,10991.724942740699,85257.12771415639,0.0,936350.74856323,25.643742960328805,534.1119684823599,10.575783578679,19757.8592125957,70.0,1.0,3.0,1040.7569715269801,10.0,1.0,0.0,704.300710892032,0.0,1.0,4.0
299.92285659596297,40305.026839323,7.0,99.97428553198759,1.0,403.15393728347397,1.0,1.0,0.0,0.596277632052079,0.7164981311652809,145.038888556883,8.64373126532882,83.11167161446059,2.075,7925.0,35.1514589739963,417.624250591075,4866.78787401689,50876.9165965729,0.0,162533.097147167,20.4358569820567,132.857044306389,31.2418121146038,10104.8320531634,70.0,2.0,1.0,646.9024282922239,,3.0,2.0,461.450418063818,0.0,1.0,7.0
626.146632056756,176286.009403985,4.0,208.715544018919,0.0,,0.0,0.0,0.0,0.883483360288665,0.36489606252871504,883.1965723074969,6.91539136925712,77.71402481012049,7.382000000000001,,88.04913612548259,547.417860361747,9541.06861787686,73482.1842669632,0.0,713388.501529557,23.3969626311141,385.675335894072,38.6138819158077,43780.8938591321,80.0,2.0,1.0,910.402740533252,10.0,1.0,4.0,666.5286744722911,1.0,0.0,4.0
540.125344409587,77773.5633508441,4.0,180.04178146986197,1.0,431.97508220536497,1.0,1.0,1.0,0.8199775493703779,0.39403613493777795,209.009720012546,0.624133835081011,43.8674855511636,2.444,7556.0,55.90264226775621,378.74350689946704,5077.23783585258,47986.1311295238,1.0,186602.47164633198,19.4613336361994,147.85374359607,0.6316578015685079,32605.0848563116,80.0,1.0,0.0,608.916103127345,11.0,3.0,4.0,449.698877394576,0.0,1.0,7.0
229.59686671871899,29924.4023590505,1.0,76.5322889062397,0.0,391.003624570946,1.0,1.0,1.0,0.809703622246161,0.124928675359115,103.79113513045,0.912153967656195,62.0376969687641,0.33299999999999996,9667.0,28.0132841086015,410.758336552697,4731.55291881485,51751.9837036747,2.0,152883.834427617,20.2671738669381,144.538521024714,75.3159284591675,5943.72353413438,90.0,0.0,3.0,674.962325392627,14.0,1.0,2.0,532.35892007621,0.0,1.0,7.0
244.76997855569303,1290.59474641428,0.0,81.58999285189779,1.0,15.8180519608203,1.0,1.0,1.0,0.695365670137107,0.367041175952181,899.069733219221,1.24459136044607,38.6534203775227,,6240.0,8.29300279729068,142.233877209947,442.648274028096,14215.917930501299,0.0,250.21076783521198,11.9261845202037,716.40256240194,83.6269774939865,6748.51692642463,100.0,1.0,2.0,185.424922301809,16.0,0.0,2.0,111.66525523355101,0.0,0.0,4.0
611.157432513272,39145.9924407317,4.0,203.71914417109102,1.0,192.156670400379,1.0,0.0,0.0,0.7920779527630658,0.10211948864162,741.550702601671,7.430469344835731,8.652156684547661,10.672,5328.0,,208.56505725532799,2338.69681851445,23258.3414799475,0.0,36924.18597936,14.4417816510058,553.722837076995,89.6192611893639,41715.2088459728,80.0,2.0,1.0,278.804077324503,11.0,1.0,2.0,143.75971750934,0.0,0.0,4.0
371.726331493988,113785.902757287,1.0,123.908777164663,1.0,918.303814798175,0.0,1.0,1.0,0.264874841552228,0.112399814417586,872.0706040039661,0.8921019150875509,95.0060510076582,7.468,8532.0,13.063014671206501,892.663212376647,10968.364572735,107581.97286187,1.0,843281.896272882,29.8774699795121,695.88284948913,58.9463127311319,15487.293835606699,90.0,1.0,1.0,1342.13490349205,11.0,1.0,4.0,893.815261746492,0.0,0.0,4.0
385.100848175392,61391.5239867359,3.0,128.36694939179702,0.0,478.25023713353795,1.0,1.0,1.0,0.985587919596583,0.7963532081339509,831.2399080023171,8.09689825866371,8.43146739061922,3.735,8265.0,50.3517627483234,387.126348296586,5556.75506792855,50629.9392767067,2.0,228723.289318285,19.6755266332718,114.957240574357,15.7888824585825,16616.4406455481,40.0,0.0,2.0,646.881723739186,9.0,2.0,1.0,501.28597311781,0.0,0.0,3.0
157.654182160839,14442.9813213948,2.0,52.5513940536131,1.0,274.835360345723,1.0,0.0,0.0,0.224681002786383,0.886026268592104,684.184117475525,8.298703501932321,61.023238976486,0.5500000000000009,9450.0,21.2504253024235,487.378980926661,3723.11156531055,57770.182037203704,2.0,75534.4752963632,22.076661453368803,252.41367788342498,43.378829839639394,2824.2004110317303,60.0,2.0,2.0,772.8129327206019,11.0,2.0,0.0,613.3766277040701,2.0,0.0,2.0
652.4732099551261,217094.45708907602,4.0,217.491069985042,0.0,998.176417560531,0.0,0.0,1.0,0.608175682136789,0.698769723065197,999.3135074619198,3.57500472571701,32.210097485221894,11.77,4230.0,,942.568083526567,11866.9003426584,115123.076771569,2.0,996356.1605739759,30.7012716923349,826.58127801724,49.2160602007061,47529.8565932235,80.0,1.0,2.0,1442.66437325419,13.0,1.0,4.0,989.0709126484539,0.0,1.0,4.0
259.451595183404,45165.525958517195,0.0,86.4838650611348,1.0,522.242223177584,0.0,0.0,1.0,0.5268572757486251,0.596904356265441,91.35956550017,0.5317091150209311,43.383755045943005,4.515,5485.0,43.5425180243328,455.52821772592,6133.47866722768,55616.1695291259,0.0,272736.939669465,21.3431070307469,72.2058664671422,73.1958127347752,7575.9427809737,100.0,1.0,,686.021233858769,9.0,1.0,2.0,447.643231175366,0.0,1.0,1.0
415.913066056672,62038.91546393099,0.0,138.637688685557,1.0,447.4895394761,1.0,1.0,0.0,0.319163131294772,0.493750668829307,9.47469472885132,0.7009529857896272,74.6174625586718,2.464,7536.0,24.2893089773133,374.466655353518,5223.8287054680395,50451.989608916396,2.0,200246.887940532,19.3511409315709,148.843341817348,94.3296007113531,19369.0464127591,100.0,1.0,1.0,661.928400494933,16.0,2.0,0.0,560.318913458313,3.0,1.0,7.0
288.80363756719504,32045.564426010496,0.0,96.2678791890649,0.0,,1.0,0.0,1.0,0.5672779208980501,0.353585360106081,419.997819233686,9.229401936754579,8.35556527599692,4.298,5702.0,16.4981568930671,416.05322287836196,4160.89738786055,51753.1292474479,0.0,110808.491362325,20.397382745792697,195.49972239476102,72.5790369324386,9373.77244274946,100.0,1.0,3.0,686.212479915965,12.0,0.0,1.0,556.9533398088,0.0,0.0,7.0
631.11243965498,83668.3455635813,7.0,210.370813218327,0.0,397.71841104568495,1.0,0.0,1.0,,0.320091776084155,375.993186375126,6.90040082205087,80.6849152315408,11.792,4208.0,57.413691119290895,402.74567063897797,4782.6754517348,39182.8145677208,0.0,158179.934484704,20.068524376221003,511.093609567295,42.1913884347305,44476.2498673583,70.0,1.0,2.0,406.633117045429,11.0,1.0,3.0,8.780344731559861,0.0,1.0,4.0
745.549347188773,109255.44567288,0.0,248.516449062924,1.0,439.630640486164,1.0,1.0,1.0,0.203713588183746,0.9198084801901129,822.5741863716389,7.82271912554279,22.655692300759302,3.2560000000000002,6744.0,17.1816000249237,371.27511253169405,5138.85662992503,47360.5856646258,2.0,193275.100054275,19.2685005262915,153.245325002583,92.64536264818159,62018.9419039079,100.0,0.0,1.0,599.5205734537831,16.0,0.0,0.0,442.819816253283,0.0,1.0,7.0
146.955047972604,29939.7937729628,3.0,48.98501599086799,0.0,611.203102976314,0.0,1.0,0.0,0.48063198896125003,0.0792680724989623,170.942155644298,7.32814647257328,80.80073373857891,2.886,9114.0,92.7969396580011,588.802297651068,7289.63562506527,,1.0,373569.23308787396,24.2652487654891,142.634127182366,86.27147816587241,2458.5168076164605,40.0,1.0,2.0,845.851641573287,8.0,2.0,2.0,509.61852677938697,2.0,1.0,3.0
469.684853498882,44902.5411577012,7.0,156.56161783296102,1.0,286.804274120422,1.0,1.0,0.0,0.09952434175647801,0.493429603520781,884.926323080435,3.5470994445495294,27.061139559373302,6.353,,53.10861899051821,500.33411070092905,3868.7109626060796,59399.5080700749,1.0,82256.6916537421,22.3681494697467,249.86588320543098,61.736001772806,24678.1017963069,70.0,0.0,,794.135617346213,10.0,,2.0,630.30898060667,0.0,0.0,2.0
49.9676566801484,2358.72501250406,7.0,16.6558855600495,1.0,141.615106804147,1.0,1.0,1.0,0.630655007204041,0.7202600596938281,940.338621614501,3.1281251297332298,44.6127916220576,9.465,6535.0,47.4800895201042,100.69269682019801,1617.53646168187,16354.8291281193,1.0,20054.83847515,10.0345750692392,589.353998552221,61.341546429321205,304.074409349514,70.0,1.0,3.0,232.870950141048,10.0,1.0,1.0,256.172024644911,0.0,1.0,10.0
,311802.145140585,2.0,688.497931425865,1.0,452.87303114309896,1.0,1.0,0.0,0.567076631356031,0.639141543302685,543.492593802512,6.196787229273469,29.069580091163502,9.867,4133.0,80.34388520754871,622.432487783954,5773.5952869989005,78999.28610841741,0.0,205093.982336738,24.9485969101261,454.387115458929,37.7621080260724,474727.899509121,60.0,1.0,3.0,1072.99492377788,9.0,1.0,0.0,935.0367633160199,0.0,0.0,0.0
371.090540661403,36212.3462609588,4.0,123.696846887134,1.0,292.750762628575,1.0,1.0,0.0,0.246612513903528,0.41583570861257596,334.125884110108,2.6844981568865496,98.5460307449102,4.9239999999999995,5076.0,68.6685438500717,494.72346616748,3916.95455862072,59900.7894882313,0.0,85703.0090196125,22.242379957357997,266.352987779948,74.9391043558717,15434.6067767063,80.0,2.0,1.0,808.138135599397,11.0,0.0,1.0,667.223879571615,0.0,1.0,2.0
70.6831858638684,17398.2138363965,0.0,23.561061954622804,0.0,738.430800356299,0.0,1.0,1.0,0.7569116856902841,0.125519189285114,317.863040603697,8.19199103629217,22.111094300635198,4.1819999999999995,5818.0,15.4894928680733,670.973758931112,8726.255521425219,78448.94621237161,0.0,545280.046914844,25.9031611764107,295.050916838921,26.0147813474759,588.684702384197,100.0,2.0,2.0,943.322112895926,9.0,2.0,1.0,531.2052996445901,0.0,1.0,6.0
100.745533359841,31988.8047920348,1.0,33.5818444532804,1.0,952.56247275334,0.0,0.0,1.0,0.430910110473633,,399.02688609436206,3.12091574305668,23.017059592530103,8.871,7129.0,0.893196905963123,910.406704060733,11346.4381356549,111901.184791424,0.0,907375.264497958,30.1729465591402,786.0311226152639,0.7650938583537941,1171.3221213376,90.0,1.0,4.0,1411.9067685334398,15.0,0.0,1.0,994.568975206897,1.0,0.0,4.0
444.084767134858,77022.9312907063,6.0,148.02825571161898,0.0,520.325872384514,0.0,0.0,1.0,0.80466526071541,0.6717549967579539,437.457891646773,7.27288747439161,13.7926261173561,3.44,8560.0,7.39946418907493,479.146113974784,6161.55095179471,59274.4601142322,2.0,270739.013472706,21.889406432673898,39.0165161682391,45.5163025995716,22070.3927447362,50.0,1.0,3.0,746.247376026904,11.0,1.0,0.0,525.966572422294,0.0,1.0,8.0
230.600970343793,35305.069132616,0.0,76.8669901145976,1.0,459.30078802332804,1.0,1.0,1.0,0.701272649224848,0.5624723362270739,446.600693278015,4.69667491968721,33.6110358359292,2.4619999999999997,7538.0,93.5522011248395,379.23589627660897,5351.4796727865005,49753.9265859609,0.0,210957.21387885,19.4739799803895,127.52260059195801,13.250479288399198,5995.40115939225,100.0,1.0,0.0,639.567200395532,15.0,2.0,4.0,504.64962988850306,0.0,0.0,7.0
106.61818503285,10563.5293149563,7.0,35.539395010949896,0.0,297.23435955231,1.0,1.0,0.0,0.6470162943005561,0.7585732929874208,228.986305883154,1.6325681447051499,93.1224483065307,0.35699999999999893,9643.0,8.560218126513059,510.289338933193,3992.92227338948,60952.1913874596,2.0,88348.26449847179,22.589584744594003,255.72265916696,,1308.58799275528,70.0,,3.0,816.724279264993,10.0,0.0,0.0,655.480876539776,0.0,1.0,2.0
659.622452627802,70508.4643520397,0.0,219.874150875934,0.0,320.676460016551,1.0,1.0,1.0,0.9357533650472759,0.25448456895537697,963.96613586694,1.0881547839380799,14.720517979003501,5.52,4480.0,20.6127616111189,363.33493007721603,3933.43446031995,43485.5147944462,0.0,102833.39200874699,19.061346491715,250.920054607242,96.1524757789448,48574.5163742889,100.0,0.0,1.0,554.008660636095,10.0,3.0,1.0,389.87915512989196,1.0,0.0,1.0
250.651108232559,,2.0,83.55036941085301,0.0,21.7768655466224,1.0,1.0,1.0,0.25599188474007,0.0679328576661646,400.134535506368,0.0480724708177149,17.6871999632567,9.689,6311.0,24.1233567008749,54.197934223339004,326.164523912902,5700.154992007379,0.0,474.23187303567,7.361924627659469,797.547923312336,83.9301547268406,7074.21459810085,60.0,1.0,0.0,72.56699126539951,9.0,0.0,4.0,43.22232781946429,0.0,0.0,4.0
1164.4427195658802,365785.61871370795,7.0,388.147573188627,1.0,942.3880090471359,0.0,0.0,1.0,0.250167481368408,0.3855350336525589,956.7752724979069,2.31399089563638,31.9395470432937,8.169,5831.0,47.3585273372009,844.814612297341,11113.509315066001,100727.010789094,1.0,888095.1595958241,29.0656947671536,611.830530130801,67.6343547413126,151056.68614541,70.0,0.0,3.0,1226.7729443963601,10.0,0.0,2.0,744.401984848082,1.0,0.0,0.0
475.746083972565,158236.442835476,7.0,158.582027990855,0.0,997.82077982129,0.0,0.0,1.0,0.906529521103948,0.473275050055236,87.30584266595541,0.789397526532412,34.422810282558196,7.132999999999999,8867.0,29.1864733910188,917.746909079142,11813.701616371201,112386.688786606,1.0,995646.308643168,30.2943379046175,794.297327614729,25.846536108292604,25316.841629683102,70.0,1.0,,1404.1017483992998,12.0,0.0,4.0,956.6949044918781,0.0,0.0,4.0
796.9371709723241,4232.088469434821,2.0,265.645723657441,0.0,15.9313254178043,1.0,1.0,0.0,0.9666868543718009,0.25453152717091104,288.62018021754903,2.16451859567314,26.055693603120698,11.13,4870.0,96.3683428009972,83.78715227106359,326.88755872017003,12007.1323873496,0.0,253.807129567978,9.15353222920331,697.571770012181,39.986149338074,70843.2962211432,60.0,2.0,1.0,186.42173640229998,12.0,1.0,0.0,218.840333633125,0.0,0.0,10.0
255.306320913423,1340.90885940359,7.0,85.10210697114091,1.0,15.7564707517559,1.0,0.0,0.0,0.461750901304185,0.47414091089740396,811.728118220344,6.84764554025605,60.9942556824535,7.504,8496.0,47.6276947883889,162.325729615986,482.216166749532,16918.7647393637,0.0,248.26637055093997,12.7407115035223,681.589438761436,88.18815820850429,7337.47071789866,70.0,1.0,0.0,227.339376931845,11.0,2.0,4.0,159.34114640456198,0.0,1.0,4.0
442.364627416575,74384.28744475081,7.0,147.454875805525,1.0,504.45458000896895,0.0,0.0,0.0,0.291151368990541,0.650819490663707,442.95755843631895,5.3914961498230705,90.51482209470119,3.512,6488.0,44.9938711710274,479.38762571017196,6003.32105151004,58382.718033656696,2.0,254474.423292025,21.894922372782503,21.174897889667,72.0688770757988,21900.3952746283,70.0,1.0,2.0,730.9373671550619,7.0,1.0,0.0,498.086092030022,0.0,0.0,1.0
231.419627048791,29365.9207717696,5.0,77.1398756829302,0.0,380.684056226289,1.0,1.0,0.0,0.526709882775322,0.608229851117358,116.78655445575701,8.04599260911345,51.0872283950448,2.9019999999999997,9098.0,58.46109893172979,477.945919375863,4762.73240101462,60448.4870017248,2.0,144920.3506649,21.8619742790047,220.73918615621398,21.539227897301302,6037.700296060861,30.0,1.0,2.0,810.4193960132731,9.0,1.0,1.0,684.3993259047339,0.0,0.0,5.0
338.389974581723,51998.3096008885,0.0,112.796658193908,1.0,460.991579302807,1.0,0.0,0.0,0.38234481937252,,858.311889925972,4.89397359779105,15.0265869218856,0.0239999999999991,9976.0,40.0431510992348,334.824183864143,5279.56416075635,,1.0,212513.23618809602,18.2982016565602,173.856373621268,3.0522812157869303,12845.8827579072,100.0,1.0,1.0,616.291198785987,16.0,0.0,0.0,537.7005507559539,0.0,0.0,7.0
