Avg_monthly_expense_when_under_age_21,AVG_lottary_expanses,Most_Important_Issue,Avg_monthly_expense_on_pets_or_plants,Looking_at_poles_results,Avg_environmental_importance,Married,Gender,Voting_Time,Financial_balance_score_(0-1),%Of_Household_Income,Yearly_IncomeK,Overall_happiness_score,Garden_sqr_meter_per_person_in_residancy_area,Avg_Residancy_Altitude,Yearly_ExpensesK,%Time_invested_in_work,Avg_government_satisfaction,Avg_Satisfaction_with_previous_vote,Avg_monthly_household_cost,Will_vote_only_large_party,Phone_minutes_10_years,Avg_size_per_room,Weighted_education_rank,%_satisfaction_financial_policy,Avg_monthly_income_all_years,Last_school_grades,Age_group,Number_of_differnt_parties_voted_for,Political_interest_Total_Score,Number_of_valued_Kneset_members,Main_transportation,Occupation,Avg_education_importance,Num_of_kids_born_last_10_years,Financial_agenda_matters,Vote
914.254855213134,73409.3091157738,7.0,304.751618404378,1.0,240.882425826419,1.0,0.0,0.0,0.880271595204249,0.260257584275678,101.189910434186,2.00625078752637,35.748606431298,4.748,9252.0,12.1397462673485,616.69845930595,3642.22117687609,67054.3106545895,1.0,58024.3430720203,24.8334141693395,298.804306278596,95.2468103729188,93188.300538492,70.0,2.0,1.0,875.278435763743,13.0,1.0,1.0,592.3231596114911,0.0,0.0,12.0
168.314219004654,1932.52324745465,7.0,56.104739668217896,1.0,34.4449196072,1.0,1.0,0.0,0.641449582297355,0.779700635233894,358.493182342499,6.9961546594277,56.962058763019705,6.95,9050.0,78.8007107097656,118.391419295222,581.232034662443,10172.2966150882,1.0,1186.45248674647,10.880782108618,779.3417658529671,34.195379517041104,3213.8465529067303,70.0,0.0,1.0,112.50588754703001,9.0,2.0,2.0,5.0182364412216,0.0,0.0,4.0
911.5950792412849,161519.423272235,3.0,303.865026413762,0.0,,0.0,0.0,0.0,0.445211434038356,0.41725357901305,554.609920596704,1.1155971023254099,36.942054936662295,3.4360000000000004,8564.0,56.183777144178705,467.574719641039,6250.64840204522,57649.2280252188,0.0,282545.29223136103,21.623476122978897,47.00200572967999,62.6941884402186,92647.8193038499,40.0,2.0,2.0,717.600546374965,10.0,1.0,3.0,487.25661814079695,1.0,1.0,3.0
498.26865059284205,71015.83746062679,7.0,166.089550197614,1.0,427.575590253161,1.0,1.0,0.0,0.0159462036099285,0.858460301999003,462.66921632923203,9.95921244146302,83.5193297127262,6.428,3572.0,17.5290995510295,424.300765550392,5124.35743363239,,2.0,182820.885380339,20.5985622204656,105.74050653896099,40.771740046329796,27761.8282350434,70.0,1.0,4.0,681.793886507248,13.0,2.0,4.0,514.3312769731581,0.0,0.0,7.0
36.5181188608421,4699.365596581571,2.0,12.1727062869474,1.0,386.05758537200796,1.0,0.0,1.0,0.4935138497967271,0.973121794173494,535.526652820408,2.2512415586970698,95.80928364302959,0.225,9775.0,52.277121716178996,422.21006879917803,4704.99599131844,52709.726876199005,1.0,149040.459223266,20.5477509426014,143.055131741985,84.88430916331708,170.347484635236,60.0,0.0,1.0,687.50661221604,12.0,2.0,0.0,537.823583519159,1.0,0.0,7.0
284.114142820408,1567.40581509958,4.0,94.70471427346929,1.0,16.5504518663511,1.0,1.0,1.0,,0.28793272888287896,528.925945982337,4.448335086926821,90.22966905031349,7.561,8439.0,9.790996205993,7.69800607975666,180.90053082302398,978.930757638756,2.0,273.91745698040404,2.77452808235142,850.025738414584,5.342142167501151,9073.68761989293,80.0,0.0,3.0,10.360046082986901,12.0,3.0,3.0,3.55359084914153,2.0,0.0,9.0
867.74894060569,103222.779144964,4.0,289.249646868563,0.0,356.86397636941496,1.0,1.0,0.0,0.938303403556347,,433.90620918944506,4.54928793944418,42.1769060892984,6.8020000000000005,3198.0,16.2966603180394,406.21054911144097,4381.06086191703,49000.388735899905,0.0,127351.89763019,20.1546656908876,177.259706421752,79.3699909932911,83964.6078604571,80.0,1.0,2.0,628.164092026467,14.0,1.0,1.0,453.77640037845805,0.0,0.0,7.0
307.157596950043,27500.0446974942,1.0,102.385865650014,1.0,268.592197984609,1.0,1.0,1.0,0.267630845308304,0.837749414378777,214.215839281678,9.04548130463809,41.4829150075093,5.768,4232.0,60.9830596018583,501.849981936519,3689.62194371913,58482.2387043108,2.0,72141.7688182033,22.4020084353283,251.551485275014,63.966942089609795,10595.2513505528,90.0,0.0,5.0,777.832307533739,11.0,0.0,0.0,598.616207984822,,0.0,2.0
875.0924305970351,71336.2855891833,2.0,291.69747686567797,1.0,244.55571695614103,1.0,0.0,1.0,0.6136961048468951,0.518899585353211,577.5428239721799,9.35503252781928,23.739687725901604,7.205,6795.0,17.109622200950998,340.340428394212,3126.2380263498303,45528.1476974429,0.0,59807.498695932,18.4483177659702,322.416853418959,,85389.1154866687,60.0,1.0,2.0,638.228614590656,8.0,3.0,1.0,614.933314680502,1.0,0.0,12.0
421.123058075054,124929.154153941,4.0,140.374352691685,0.0,889.971364130404,0.0,1.0,0.0,0.7441375127527858,0.0953725997824222,766.636771848425,5.90613382402807,53.009684034623206,10.129,,71.7185318702832,688.560947426595,10276.8355361572,91299.0257678042,2.0,792049.028972132,26.2404448785952,601.07506728594,72.201209445484,19855.3332463012,80.0,0.0,2.0,1167.0636583026198,12.0,2.0,3.0,916.723338411294,0.0,0.0,4.0
100.001930087651,12235.5900442202,0.0,33.3339766958837,0.0,367.060616734972,1.0,1.0,0.0,0.709486917592585,0.121543931309134,56.6627159714699,1.2980407872237298,47.3993366817012,1.254,8746.0,66.5459145791829,467.34551395730597,4605.29719526433,54215.065442751904,,134733.496357858,21.6181755464541,142.525719486969,61.0183654818684,1154.4879790576,100.0,1.0,3.0,687.477759923614,12.0,2.0,4.0,460.32147137708296,0.0,0.0,7.0
296.344324286853,54619.3017867939,0.0,98.7814414289509,0.0,552.930803566772,0.0,0.0,0.0,0.604236939921975,0.807208811864257,491.516595007852,6.00024000741541,36.3940841984004,1.615,8385.0,66.6787696070969,394.33740760276606,6317.982850873261,51292.2314140955,0.0,305732.473532996,19.8579305971888,128.398704380148,90.9491634462029,9866.55461221021,100.0,0.0,1.0,635.097076443495,10.0,0.0,2.0,449.800658488656,3.0,1.0,11.0
881.828123718841,205486.08605491102,1.0,293.94270790627996,1.0,699.068493716221,0.0,0.0,1.0,0.7093853247351941,0.0800399323925376,550.433967728168,8.5265189781785,60.405049030669005,1.8030000000000002,8197.0,5.916153849102559,623.8112835428141,8238.307504247841,72580.2838436272,2.0,488696.758906666,24.9762143557188,236.44696191424,15.622978215105801,86706.2582391831,90.0,0.0,4.0,865.928673408553,10.0,0.0,1.0,469.183337696797,0.0,1.0,6.0
324.13291229934504,22321.4751478363,2.0,108.04430409978201,1.0,,1.0,1.0,1.0,0.698807860491797,0.38910550507716796,461.849477374926,9.723961199633779,50.4780038958415,12.369000000000002,3631.0,18.8684124965221,430.40590523742105,2926.76756203597,41497.8595702648,2.0,42681.7316740848,20.746226289072897,458.592284904143,88.7190926121548,11791.615952505901,60.0,1.0,2.0,485.26970643836,12.0,3.0,3.0,154.489668418139,5.0,1.0,4.0
159.51862219284402,7713.30181745878,7.0,53.1728740642813,0.0,145.060840761289,1.0,0.0,1.0,0.960037347860634,0.38500856049358795,930.22961076349,4.77202453184873,17.5370772136375,11.696,4304.0,12.3918065102771,135.420138764157,1721.4486851412,15973.719337381799,2.0,21042.647522372,11.637015887423901,637.301761201773,22.4230898311362,2890.5274103202,70.0,0.0,4.0,194.516251209681,10.0,3.0,2.0,116.264084491623,0.0,0.0,9.0
176.548784823983,17149.608996374398,0.0,58.8495949413276,1.0,291.41422321551005,1.0,1.0,0.0,0.46381278731860204,0.35012302198447304,646.553186001256,6.520830222871151,69.3121636519209,6.289,3711.0,63.5165867395699,475.36638708146796,3864.8750063180396,57509.8674906889,2.0,84922.2494922992,21.802898593569303,247.85103757977,18.439917545765603,3532.12441969966,100.0,1.0,2.0,772.764969162433,12.0,0.0,4.0,631.58759693512,0.0,0.0,2.0
163.51072232234802,31254.552041398198,7.0,54.503574107449296,1.0,573.4404129127839,0.0,0.0,1.0,0.228010606952012,0.5145180129911749,283.866129117087,9.395986348390581,31.128794630058103,2.755,7245.0,2.31554075144231,405.900157040344,6546.20444320852,52371.626774719196,2.0,328833.907161584,20.1469639658273,132.99512594838498,57.7177388127893,3035.14316459367,70.0,1.0,3.0,643.330860713987,7.0,2.0,4.0,441.353356172797,0.0,1.0,11.0
223.157831563131,21426.329752851998,1.0,74.385943854377,1.0,288.042722087355,1.0,0.0,0.0,0.802148560294881,0.960385770304129,695.8469208329919,4.0962780732661495,73.7152012297884,0.6509999999999999,9349.0,18.2694952469319,518.292147328542,3917.01151553064,61111.4039660277,0.0,82968.6097474935,22.766030557138,255.427990508001,9.55171270761639,5617.654586960911,90.0,0.0,2.0,815.9477679404939,13.0,1.0,2.0,641.3611262721411,1.0,0.0,2.0
128.83232990831002,14027.7374367541,1.0,42.9441099694366,1.0,326.651022613757,1.0,0.0,1.0,0.733925190521404,0.319639304419979,298.283573240042,1.15316563053057,98.2425564434379,4.835,5165.0,62.9926373716444,349.559716103023,3965.62965834361,45659.44246204769,1.0,106700.890574613,18.6965161488183,231.21485468657997,44.016033341176794,1897.1406910365,90.0,2.0,1.0,611.2166247839219,8.0,3.0,0.0,527.895556059652,0.0,1.0,6.0
122.745040751805,22093.7366053573,3.0,40.91501358393511,1.0,539.990939023718,0.0,1.0,1.0,0.216829617042094,0.37022785237059,499.81425981968596,7.63436938868836,6.15504600573331,8.561,3439.0,61.02710319682961,454.685971215718,6309.28133266861,59268.034797303204,2.0,291590.21422771603,21.3233667889411,113.63549699479799,97.6709748152643,1724.9533501575302,40.0,2.0,2.0,761.3319274887469,8.0,3.0,1.0,596.230918984458,0.0,1.0,8.0
109.02794391230101,25845.8818818388,1.0,36.3426479707669,1.0,711.1722267080969,0.0,0.0,0.0,0.250629675108939,0.0884325930383056,2.7340792585164304,,82.0333464071155,4.447,5553.0,35.7545917388052,642.58092202695,8396.88411113487,74712.596842411,1.0,505765.936040953,25.3491799083708,255.098584709826,29.6335533959791,1367.1307094978501,90.0,1.0,1.0,893.270383499789,8.0,0.0,2.0,487.660662009449,0.0,1.0,6.0
71.53873084649409,6293.91502494925,2.0,23.846243615498,0.0,263.937378416227,1.0,0.0,1.0,0.169355636229739,0.637601179303601,665.6096642836931,9.679676697123801,13.236339529976199,2.1390000000000002,7861.0,83.10072401072829,293.970198197178,3227.31418055663,40550.4352863361,0.0,69662.93972523071,17.1455591392401,316.609624032324,18.3065644931048,602.489578185179,60.0,1.0,3.0,563.703524860083,6.0,2.0,0.0,545.473217282,0.0,0.0,11.0
1000.53869020634,325925.415701693,4.0,333.512896735447,0.0,977.2498122021001,0.0,0.0,1.0,0.5791733216028659,0.8809758035931741,62.6463394146413,0.328731762710959,49.754009488970006,11.855,4145.0,91.84742113575341,814.575800788589,11401.6497235982,101201.150071566,2.0,955017.1954490391,28.5407743550975,667.349849136677,85.31788662076,111574.36518560401,80.0,0.0,3.0,1253.0570976047802,10.0,2.0,4.0,844.4277913496879,2.0,0.0,4.0
203.248022107954,4975.25536108075,0.0,67.7493407026513,1.0,73.4362181163786,1.0,0.0,1.0,,0.24023897340521203,484.102287795395,0.5143811344169079,85.9663552837446,7.505,8495.0,32.7066252939403,135.922200977802,1006.2065831193901,,2.0,5392.87813123633,11.658567706961401,709.2346016899271,19.126741844229397,4667.722506346579,100.0,2.0,3.0,162.58812616307898,13.0,3.0,1.0,65.8290469428383,0.0,0.0,4.0
295.99173407002104,11033.918928811001,1.0,98.66391135667361,1.0,111.833382409937,1.0,1.0,0.0,0.46898322342895,0.752154353074729,566.958347568288,3.89013743493706,84.7602781839669,7.335,8665.0,97.8557204129174,391.5662918007,1901.4664077007699,36714.9328599435,0.0,12506.7054212473,19.7880340559819,532.694476675897,81.63546842988579,9843.231315554209,90.0,1.0,0.0,439.429131620722,12.0,1.0,4.0,151.672261518197,1.0,1.0,4.0
212.448333696571,35655.7963239778,0.0,70.8161112321903,0.0,503.498366453226,0.0,1.0,0.0,0.8832996739074591,0.7215362354181708,204.49408190324903,5.2126742037944505,80.22747952491041,1.8259999999999998,8174.0,99.98373454436658,499.15980970939,6033.30328395104,58860.109051248895,1.0,253510.605021067,22.341884649898898,49.355134996027004,30.8897199109197,5095.73772128214,100.0,0.0,4.0,724.9817533140531,15.0,3.0,1.0,450.77617586056,1.0,0.0,7.0
327.987157596862,64167.7815536301,7.0,109.32905253228701,1.0,586.923421244137,0.0,0.0,0.0,0.14033093932084698,0.41981219616718607,507.629474624991,7.05186144215986,51.87476386781779,10.285,5715.0,75.7633882807568,829.248226271315,7527.730664984,94703.6623371873,1.0,344479.102404923,28.796670402519002,453.429145893729,64.4221733091399,12072.1707801399,70.0,0.0,2.0,1204.71370390625,13.0,0.0,1.0,799.395916275296,0.0,0.0,9.0
-271.524376679333,-47897.1362325343,4.0,-90.5081255597777,1.0,529.2026095590701,0.0,0.0,1.0,0.0398079950828105,0.998461049282923,812.258521327749,1.34779628831893,42.2028510598466,10.112,3888.0,49.139203061349704,342.525886870621,5977.07786933194,45841.2450364493,0.0,280055.401964129,18.5074548998673,183.44364558793302,24.3911859346554,8111.2126667847,80.0,0.0,0.0,566.470292276324,11.0,2.0,2.0,410.553466273715,0.0,0.0,12.0
214.016361971302,33190.566442056,3.0,71.3387873237672,0.0,,1.0,0.0,0.0,0.502197831636295,0.0395593747962266,989.93063531816,8.71548577444628,75.72704863268879,4.845,7155.0,54.7587385168299,621.1142087632991,5894.75584155225,69473.1423205357,1.0,216460.11431310698,24.922163003304895,127.04897803674801,86.8983972817659,5170.56136414946,40.0,2.0,3.0,863.67390992349,6.0,2.0,3.0,516.291695592528,0.0,0.0,3.0
631.137326872556,85209.1967592709,0.0,210.379108957519,0.0,405.026892553657,1.0,0.0,1.0,0.44603436579927797,0.6153889619745311,384.14692948572304,3.64410134032369,58.8955504819751,0.5909999999999991,9409.0,12.956311367452098,435.498727961573,4921.26638145971,54342.0060823421,2.0,164046.783691671,20.868606277410397,124.64914989528299,57.6249999925494,44479.748594717,100.0,1.0,2.0,706.726559029566,15.0,0.0,3.0,548.55002921757,1.0,0.0,7.0
504.38968490324004,11748.876316275,1.0,168.129894967747,0.0,69.879757663138,1.0,1.0,1.0,0.8101316587999459,0.7835592031478879,915.295544546098,7.29736959096044,99.2062638280913,8.27,7730.0,92.88177862763399,289.501644694753,1277.80086602089,32560.123632903902,0.0,4883.18053105889,17.0147478586887,499.749034863879,1.6740073449909698,28445.791476833198,90.0,1.0,1.0,446.061981579642,11.0,2.0,2.0,357.045051176101,0.0,0.0,10.0
415.34657429502,68832.2933630545,4.0,138.44885809834,0.0,497.167649545821,1.0,0.0,0.0,0.228419826366007,0.0433003157377243,965.3162832837551,8.846118838991972,25.360551662743102,1.732,8268.0,49.3844537297264,440.065422680453,5851.80734081911,54832.7108663701,2.0,247175.67175491602,20.9777363573969,61.6366390237913,25.1504585845396,19316.5351668326,80.0,1.0,2.0,688.724058620357,7.0,2.0,2.0,485.896826506734,2.0,1.0,1.0
,,6.0,119.714294278928,1.0,257.491844805275,1.0,0.0,0.0,0.607683010166511,0.298079181928188,686.603602953255,8.27208159258589,91.48289230652149,2.781,9219.0,10.1077776402235,452.57896162795504,3480.0763713086603,53734.5804223513,2.0,66302.0501412241,21.2739033002398,257.315161323494,31.0093879001215,14461.226548980701,50.0,2.0,1.0,718.959426694061,10.0,3.0,3.0,571.778353496747,1.0,0.0,5.0
931.805989022981,173278.002669396,0.0,310.601996340994,1.0,557.877942546008,0.0,0.0,1.0,0.0109069589525461,0.45377859566360707,592.2736318316311,5.93425441300496,64.7645951714367,9.183,4817.0,13.418652513064401,510.90928532695,6600.597996113979,64864.66951585151,0.0,311227.798779367,22.6033025314212,143.432835947945,84.3787585385144,96794.2021273516,100.0,,2.0,830.99749162306,16.0,0.0,0.0,630.782681148408,1.0,1.0,12.0
116.629998697566,17786.1686785963,3.0,38.876666232522,0.0,457.502414744539,1.0,0.0,1.0,0.87846416910179,0.837273830780759,589.0649119392041,4.99360248912126,14.4345610402524,4.021,7979.0,27.2250783629715,479.72773547296697,5534.47961839132,59282.7332473928,1.0,209308.459497084,21.902687859552003,84.975703363372,82.2448832215741,1560.2718435874401,40.0,1.0,2.0,762.874189463131,8.0,1.0,0.0,570.737972126013,0.0,0.0,8.0
370.718743145106,73659.66458691719,3.0,123.572914381702,0.0,596.0826039870781,0.0,1.0,0.0,0.34174311975948496,0.36076518683694303,482.646947959438,9.291949125472462,14.6293976809829,6.625,5375.0,86.0939017497003,497.62155384883204,6956.06914756844,64224.7097468057,1.0,355314.470776015,22.3074327041198,154.478474400509,83.87161039281641,15403.8380831692,40.0,0.0,1.0,817.936814756544,7.0,1.0,0.0,620.938311787775,0.0,1.0,8.0
244.09418457003997,15545.9078617007,4.0,81.3647281900132,1.0,191.064460086389,1.0,1.0,0.0,0.5321160757448521,0.389014868997037,,3.5009884950704904,26.7552518984303,9.331,6669.0,,257.225559675135,2425.0957202141603,27066.290826378903,,36505.6279081034,,532.30684234364,48.592280945740605,6711.58372162474,80.0,2.0,0.0,321.04749821407603,14.0,2.0,4.0,140.876096995631,0.0,0.0,4.0
743.726095476711,104181.86989142401,4.0,247.90869849223702,0.0,420.242897990473,1.0,1.0,1.0,0.591882271692157,,670.177267864347,7.5487728556618094,97.70263009704651,4.61,5390.0,47.1866698004305,,5056.40638537815,50391.84615539519,1.0,176604.093311431,20.663704961519198,150.611458173878,93.6133354203776,61716.6314866072,80.0,2.0,4.0,623.892832492961,12.0,2.0,1.0,395.157420461744,1.0,0.0,7.0
246.903789639479,30243.9992551211,1.0,82.30126321315959,0.0,367.479162218804,1.0,1.0,1.0,0.8603175599128009,0.20929146418348,829.229399794713,8.6777533357963,37.4034848529845,6.5520000000000005,3448.0,76.670072413981,508.981063634435,4692.753749456911,58576.9098641291,2.0,135040.934665034,22.560608671630202,132.912904957899,78.34673221223059,6865.799189694929,90.0,2.0,3.0,747.249982528841,13.0,2.0,2.0,504.838218071939,0.0,1.0,7.0
579.058548472201,94024.92149872711,2.0,193.0195161574,1.0,487.12650083556,1.0,1.0,0.0,0.7275474620983,0.0240072126034647,596.4913978241381,1.5612239181064098,34.7442162921652,4.7,5300.0,98.71184623334558,350.763975334897,5572.79295902539,45842.0110458861,1.0,237292.227816296,18.728693903604103,173.20652952430902,72.31250840704891,37459.5531337943,60.0,1.0,3.0,570.9163692956109,6.0,1.0,3.0,413.032282821296,0.0,1.0,11.0
723.254702847709,70821.4755542419,7.0,241.084900949236,0.0,293.761555681806,1.0,1.0,0.0,0.145826680585742,0.267496621469036,10.2560971863568,2.48821849236265,,6.917999999999999,3082.0,46.879808860831005,518.884276506143,3975.3841098303496,60914.1358654139,2.0,86295.8515965951,22.779031509397896,242.677939048544,32.5752925127745,58373.01436665231,70.0,0.0,2.0,809.6208587352701,13.0,0.0,1.0,626.49770862312,0.0,1.0,2.0
145.57431825234502,25424.7441573732,3.0,48.52477275078171,0.0,523.953904698372,0.0,0.0,1.0,0.11560845538042501,0.43812597123906,714.8266218137,3.54204753180966,60.673272702843,3.3569999999999998,8643.0,99.13556987885391,672.790626356435,6585.120299696589,74737.7588927669,0.0,274527.694248671,25.9382078478147,175.83192454785302,16.8607530882582,2413.17834326579,40.0,1.0,2.0,918.935049938015,9.0,,4.0,522.0561914947721,1.0,1.0,3.0
122.934234644665,24566.2703602605,5.0,40.9780782148882,1.0,599.497863990485,0.0,1.0,0.0,0.7673265640623871,,675.925497431308,3.2987997098825894,74.6488353703171,8.775,3225.0,88.2934678113088,383.424635918173,6761.8279117412,49831.543235247,1.0,359397.688929155,19.581231726277398,188.750868749394,55.52260030526671,1730.18097240039,30.0,2.0,3.0,599.9473646809449,7.0,3.0,2.0,389.830811911082,0.0,0.0,5.0
826.454236476657,127613.909087172,0.0,275.484745492219,1.0,463.234030832303,1.0,1.0,1.0,0.8645100849680601,0.45821262546815,486.46272323094297,3.23189809452742,68.74675906728949,1.212,8788.0,32.3520984034985,467.665174537299,5567.67065739763,55835.7698221507,1.0,214585.767321143,21.6255676119102,64.12518315142201,87.4289640923962,76177.32974440491,100.0,2.0,3.0,696.517219623704,11.0,1.0,2.0,458.59031891380897,2.0,1.0,11.0
63.6677895299007,8109.68943876804,7.0,21.2225965099669,1.0,382.125223695387,1.0,0.0,0.0,0.9309131444897499,0.982685063732788,48.8807030487806,2.2684199479408598,75.41058768983929,0.220000000000001,9780.0,96.8845317140222,484.17567116377097,4789.60357928141,59913.0915555692,0.0,146019.686584249,22.0039921642363,182.47172665396099,28.086714958772102,481.62119913482695,70.0,2.0,4.0,793.164301626626,12.0,0.0,3.0,638.387350419387,1.0,0.0,7.0
965.786712292073,90608.2990944837,4.0,321.92890409735804,1.0,281.454376855462,1.0,1.0,0.0,0.45091109559871295,0.980333504965529,629.713311092928,,22.2421532729641,6.803,3197.0,89.4485036376864,494.64738249255697,3803.83853353974,59151.690116890495,1.0,79216.5662510965,22.2406695603473,261.37463181254503,72.7605687221512,103970.14819742301,80.0,0.0,1.0,794.962323471088,11.0,2.0,2.0,643.26848308448,0.0,0.0,2.0
426.765643155148,47025.024135316395,0.0,142.255214385049,1.0,330.568017057227,1.0,1.0,0.0,0.963079754961655,0.42874048696830896,474.211254157126,7.38472711760551,95.73426269926131,1.525,8475.0,55.852895346470206,407.10272009805396,4119.8856107683705,47365.164155943894,2.0,109275.213901147,20.176786664334198,218.02649470377497,56.28391394857321,20388.801234121398,100.0,2.0,2.0,598.9555597532479,10.0,0.0,2.0,399.012619918553,0.0,1.0,1.0
