Avg_Residancy_Altitude,Avg_education_importance,Avg_environmental_importance,Avg_government_satisfaction,Avg_monthly_expense_on_pets_or_plants,Most_Important_Issue,Number_of_valued_Kneset_members,Vote,Weighted_education_rank,Yearly_ExpensesK
0.9767674436495115,0.8217660777502227,0.9623965722925578,0.6459872009547434,-0.6049341884046578,4.0,0.4628133191421166,4.0,1.8358506215445551,-0.9568509787112445
-0.38272174782675594,0.2844620552841155,-0.4203604849484741,0.022323718531011894,-0.4215577667775704,0.0,0.4628133191421166,2.0,-0.20029604611198698,0.005572224603514808
0.22117085929686908,-0.7668675780105213,-0.6930749337295006,-0.8936067561883188,-0.11623844391522002,7.0,-0.2860863250972312,9.0,1.598721866377214,0.44649235605086446
-0.8493730286945149,-0.16264052661528283,-0.11703671080205025,-0.14067436964492186,0.8420279756264922,7.0,0.4628133191421166,7.0,-0.9026651816826269,0.7202457493927703
0.050234633433341225,-0.1352098059339658,0.03589015940912321,-0.2059150100663817,-0.09855119690336983,4.0,-0.6605361472169051,11.0,-0.8125679075474268,-0.9505643663380483
0.9038387568274484,-0.6828146698302413,-0.9434706545056145,-0.25886416397634027,0.051835738361334545,0.0,0.4628133191421166,4.0,1.2130257728300968,-0.8214030575796543
-0.9241480113854912,-0.08304617119636692,-0.15532991967302334,-0.27167591754843323,0.36309922125526173,7.0,0.4628133191421166,7.0,-0.6963847332514762,0.8591227318188315
-0.1493191783983383,0.043425021686134935,-0.20594132621196515,-0.2864363746093106,-0.5055519618359001,1.0,0.8372631412617905,7.0,-0.590660823092734,-0.5799399914273469
0.09623817216708996,0.9115401121578164,0.9205454023521473,0.4909539374245564,0.5409243905373564,0.0,1.2117129633814643,4.0,1.7777579893129605,0.6785255036433777
-0.7298253711823987,-0.0339404329887284,-0.2133336696037318,-0.30303749566002836,0.9017324118618121,1.0,1.2117129633814643,7.0,-0.5758511474623336,0.4982140305757965
-0.08700669282252482,0.4631148407445569,0.37495103011461817,0.32760043997640964,-0.7569460640836404,2.0,0.08836349702244267,4.0,-0.3281130725869605,0.3030432918988426
0.09254558042926386,0.01004627517580059,-0.22802614931991805,0.010967263701101349,-0.742126266726006,3.0,-1.034985969336579,8.0,-0.8750411619560415,-0.4576368052578941
-0.07669820755442713,0.8870769479000375,0.8770428232817655,0.8719213879562486,1.2231411147754772,2.0,-0.6605361472169051,4.0,2.0622953927372953,0.9997142448921275
-0.7530579275328871,0.006510614175136542,-0.15785929152063083,-0.19325491008204976,-0.16867669641993074,7.0,-0.6605361472169051,7.0,-0.8307325170371825,0.5413630518645522
-0.26409723824909614,-0.020544833471340063,-0.43619392081203867,-0.45012931824309266,-0.0065705732647015095,1.0,-0.6605361472169051,11.0,-0.012385504466407413,-0.3667666809544221
-0.3947226709746904,-0.03955387057639459,-0.20773252466423342,-0.23018827219746552,-0.13632683037620555,7.0,-0.2860863250972312,7.0,-0.7090598603099171,-0.12416059437062432
0.012231710131548557,-0.28559022674857837,0.019484009915333944,0.11441152975457913,-1.047124783897055,7.0,-0.6605361472169051,12.0,-0.777507969431269,0.26303757679668527
0.8472190168474498,0.5986453245088217,0.5648622838257085,0.3926386064937377,0.2798698973408137,4.0,1.2117129633814643,4.0,0.717445142431855,-0.7162451778825547
-0.5379644588045235,0.21762127751629734,-0.43145796256992597,-0.06163148631526216,-1.017829534351611,7.0,0.4628133191421166,2.0,-0.262641810620412,0.14187741105872265
-0.25609662281713974,-0.15745921475622926,-0.13668660098644303,-0.10842392532516187,1.3569228376278808,1.0,0.4628133191421166,7.0,-0.9249029223909282,-0.3816259465637948
0.31763981844757283,0.02683548079698772,0.22308416019901478,-0.19736531085866493,-0.6262608331558449,3.0,-0.6605361472169051,8.0,-0.717049114559164,-0.8756965280754394
0.45503500269251496,-0.09812879412026276,-0.5234884426268555,-0.11900947283896757,0.9083751562900771,4.0,0.4628133191421166,10.0,-0.204207594104659,0.012144592084583516
-0.5271943995691977,0.25296545283395555,-0.42802414860288474,0.0550131513164791,0.38970579892254237,1.0,0.4628133191421166,2.0,-0.22560650818149247,0.12187455350764398
0.38626048157550597,0.3272684780674895,0.83041112740049,0.8348656171951319,0.713437840807949,0.0,1.9606126076208121,10.0,1.3309217152321695,0.13987712530361485
0.8547580583121779,0.15343311949308935,0.6087265926894518,0.4293173089659983,0.03700969640706496,4.0,1.2117129633814643,10.0,0.30572744125331985,-0.7302471781683098
-0.7484421878606047,0.07988114562606974,-0.03420765206662402,-0.01979769367959716,1.2073249282228404,2.0,-0.6605361472169051,7.0,-1.097218403550894,0.5327903986283755
-0.3634894991922456,0.04858415885355316,-0.19004881430545684,0.005970876115219292,0.607749298579263,6.0,0.08836349702244267,8.0,-0.3281130725869605,0.38934133447635366
-0.41026232787137473,0.2412202492920006,-0.45898445702290325,0.040105000428749094,-0.9836792341595522,1.0,1.2117129633814643,2.0,-0.18760911829976082,-0.09529932847549638
0.4473421032387106,-0.7178777830637805,-0.8851562120129871,-0.15357209081497436,0.09325820382143057,4.0,0.4628133191421166,4.0,1.118813313025626,0.026432347478211105
0.3945688129856142,0.8954398850966283,0.9673413775727571,0.9897768637766085,-0.547184831728672,2.0,-0.6605361472169051,9.0,2.333206671406014,0.12444634947849686
-0.41595507346718985,0.09320453645421867,0.05755497606149573,-0.1724869816422141,-0.22609255346814494,6.0,-1.034985969336579,8.0,-0.8841131664645613,0.48678382626089434
-0.4770366951303946,-0.22034459871358902,-0.28751402730820186,-0.17219010501714638,1.0808100661423299,7.0,-0.6605361472169051,7.0,-0.5484882305252073,0.02871838834119167
0.5250403877221326,-0.9793732229059101,-0.9038232023072957,-0.6105092922352515,-0.9844746757031433,0.0,1.2117129633814643,4.0,1.8286005202214153,-0.11787398199742816
0.712439418416801,-0.9631894705684516,-0.9005331301247739,-0.8716965939018957,-1.096497690249244,7.0,-0.2860863250972312,4.0,2.079989141096042,-0.46592370338619804
0.15931994768828384,-0.016268082805573902,0.27369185139568475,0.16770522981023506,1.4899081641139655,5.0,-1.034985969336579,3.0,-0.6834681697675422,-0.5816545220745821
-0.5048849911531657,-0.1641052740382688,-0.0036419924820529914,-0.32197817273068197,-0.5480606366858684,7.0,-1.034985969336579,11.0,-0.6296361310011787,0.08044006286612371
-0.8415262712516347,-0.1788494608693404,0.04641956560853511,-0.16396486977567648,1.341128071753435,4.0,-0.6605361472169051,11.0,-0.9021749453535285,0.7056722388912702
0.37825986614354945,-0.8694455633599896,-0.7654801890758928,-0.7231941126851629,-0.014244009134637397,0.0,0.8372631412617905,4.0,1.6016425309107911,0.15473639091298752
-0.18362950996230476,-0.15603668493095546,-0.44797160265297076,-0.2396149089794457,-0.3590992022595037,1.0,-0.2860863250972312,6.0,-0.24423519883377154,-0.5162166023717674
-0.9958458342949457,-0.12748428607762552,-0.08038158120802219,0.04649798796576632,-0.3574139254278471,4.0,-0.2860863250972312,7.0,-1.1085253320513238,0.9922846120874413
0.8712208631433187,0.9010984137885385,0.983923643729206,0.9750680255036763,0.30659542801398565,1.0,1.2117129633814643,4.0,2.3429679881129446,-0.760822974710673
-0.5022694053388721,-0.025557958422596783,-0.206500369967491,-0.1642745131172345,0.48837978008502037,4.0,0.8372631412617905,7.0,-0.8093523228633802,0.07558222603229026
0.9746134318024464,-0.3879807820735577,-0.4251055005261224,-0.04205220908705565,0.5345853512371646,7.0,0.8372631412617905,4.0,-0.1620273779921523,-0.9528504072010288
-0.9707669820755441,-0.00012819458625012992,-0.0864890970338622,-0.004439030209761663,0.615057055674545,7.0,-0.2860863250972312,7.0,-1.1772552680305712,0.9457065295042151
-0.41749365335795063,-0.09083440737745363,0.10514585696258472,-0.20676458713104795,-0.6191156336044288,7.0,-1.034985969336579,11.0,-0.8686079783677585,-0.08186883840548642
-0.0285406569736133,0.878701330699206,-0.07794168335198015,0.16497266450705328,3.544303960401293,1.0,0.08836349702244267,0.0,0.7595869627712585,0.3387626803829118
-0.7764443418724517,0.3174576829943594,-0.3964016529863086,0.02400813616691777,-0.12438066314178438,4.0,0.4628133191421166,2.0,-0.1897917927186353,0.5847978282611801
-0.31394722670974684,-0.4930646217107649,0.36339418915707733,0.6546448677008527,2.4020103574230673,7.0,0.8372631412617905,0.0,0.5514793989683914,0.8688384054864979
-0.6681283175628894,0.17942380850407602,0.0894135202849673,0.03629832031114,-0.4458732994472643,3.0,-0.6605361472169051,8.0,-0.8398199818208747,0.955136448064009
-0.3750288483729518,0.20142206335424495,-0.36451605496774164,0.006796400252456536,-0.5122718065516578,2.0,-0.6605361472169051,2.0,-0.41393031591426,-0.16073724817831114
-0.09516116624355708,0.15088545676116505,-0.10727050831398122,-0.15398895183690897,-0.8728719440627103,7.0,0.4628133191421166,7.0,-0.7850830890604584,-0.6805257893984855
-0.5087314408800676,-0.011354157938021747,-0.2641176251232564,-0.11364144841509494,-0.4823568536681378,0.0,1.9606126076208121,7.0,-0.7548045879763469,0.0875839405629375
0.6578198322947919,-0.39197884576957187,-0.9656511495631067,-0.1270703956517626,-0.5368178675481783,2.0,-0.2860863250972312,4.0,0.8945869868396753,-0.36448064009144154
0.022386337410570167,0.8148942353591091,0.8889395650054981,0.9398068788658023,-0.6070224909173334,0.0,0.4628133191421166,9.0,2.06460721428915,0.8156879554222032
0.546580506192784,0.8066350109833078,0.578760641414674,0.9639663117774624,1.6039911174808983,2.0,-1.034985969336579,0.0,1.7540536141414242,-0.7293899128446921
-0.44980383106392796,0.19867740706606618,-0.4075399152515372,-0.03395409937962057,-0.5609020954220709,1.0,0.4628133191421166,2.0,-0.3357720476932788,-0.021860265752250196
0.17055158089083777,0.39406922655179333,-0.29703250543217985,0.0882920775075886,-0.31792874511729685,5.0,-1.783885613575927,5.0,-0.18025725536716247,-0.6025146449492784
-0.1579352257865989,-0.04934401890421103,0.37508297092904286,0.31555704726373723,-0.5862260923904201,4.0,-1.409435791456253,6.0,-0.3143152939849865,-0.5639377053864838
-0.6141241633971843,-0.001780214411196579,-0.12806162937792054,-0.11633602152517664,-0.8644514752034075,0.0,1.9606126076208121,7.0,-0.9990048112157609,0.2833261894556367
0.32487114393414873,0.9011149664797216,0.9723918697055698,0.9476770419092413,1.5433808331381556,4.0,0.4628133191421166,4.0,2.294069994101772,0.25389341334476345
-0.8175244249557658,-0.13352837746466661,-0.2735829269558365,-0.10363668964642081,-0.4758931802391295,7.0,0.8372631412617905,7.0,-0.7145697929128582,0.6610944420631517
-0.007923686437418254,0.20822965645593539,-0.4657590422229799,0.05124930012581563,-0.719953812447611,4.0,0.08836349702244267,2.0,-0.21178981764183608,-0.8425489355622231
-0.5064235710439264,-0.23464379409113756,-0.394467430626099,-0.2239494613090589,0.32593860962444515,2.0,-1.783885613575927,1.0,-0.30059205611588113,0.08329761394484936
0.12931763981844768,-0.8804859696134827,-0.9579565269479084,-0.8050026530536651,0.20743309790964296,4.0,0.08836349702244267,4.0,1.9642211309675435,0.6170881554507788
-0.3097930610046926,0.1093057534821944,-0.08643780245111354,-0.1598822128937658,-0.5731962978573276,1.0,0.8372631412617905,7.0,-0.8607972670468852,0.005572224603514808
-0.7827525194245711,0.1046104489224331,-0.3702781396823325,-0.2499595624379043,-0.4856462123216507,2.0,-2.1583354356956006,6.0,-0.3526627444145459,0.5965137876839548
0.5978152165551196,0.32637516350235396,0.814578694343645,0.3389270168448004,-0.6789414261773997,2.0,-1.034985969336579,4.0,0.723755788776679,-0.2530361480211458
-0.8256788983767982,-0.0156778385849059,0.01925020663706123,-0.05100641438842435,-0.7054044851042752,2.0,-1.409435791456253,11.0,-1.2557578954117752,0.6762394627803974
-0.23455650434648823,0.19408232531400849,-0.10384120308371347,-0.2402551344926649,-1.0675686889703275,4.0,1.2117129633814643,7.0,-0.5999617463721358,-0.42163166166595234
-0.6439726132779444,0.16878066010648207,-0.45225866754155564,-0.045944341146592294,-0.16281550388135846,0.0,0.4628133191421166,2.0,-0.2807469099474639,0.3387626803829118
0.19609200707746766,-0.6421432969199222,-0.6397050373580755,-0.6249061729869173,-0.4879652746445195,2.0,0.4628133191421166,4.0,1.0081686863988584,0.4930704386340907
0.1123932610200784,0.029411317374623547,0.1894543583593682,-0.08236498423117988,1.3348019595659972,6.0,-1.409435791456253,8.0,-0.907781458974079,-0.49449921417345344
0.002077082852526946,-0.05168916588757344,-0.4684176608558268,-0.48509660289825196,-0.8499768579074529,1.0,-0.6605361472169051,11.0,0.0912954136446342,-0.8611230175739392
-0.2599430725440418,-0.009475957603590435,-0.028059904392760626,-0.608306106449289,-0.2532413106653555,6.0,-0.2860863250972312,5.0,-0.05033665656892712,0.19702814687812564
0.7778290637741363,-0.7870466825632739,-0.4368307153549077,-0.48666904295358915,-0.723324656706567,0.0,1.2117129633814643,9.0,0.8417484352816048,-0.5873696242320332
0.017309023771059362,0.06936813124538599,-0.20993475182257537,-0.2777713650359057,0.17877392119660335,4.0,1.2117129633814643,7.0,-0.5835975637222446,-0.8894127732533219
0.24240326178936855,0.10017021126188586,0.42605482889053103,0.8021621896235305,-0.04352298068619139,0.0,1.5861627855011382,10.0,0.6304037090440338,0.4070581511644522
-0.02561735518116781,0.010898747083471827,-0.10292793385023014,-0.09025187172660698,-0.5131801690776907,1.0,0.8372631412617905,7.0,-1.0657665541739192,-0.8096870981568796
-0.27486729748442196,-0.12637825988733897,-0.20271700036858942,-0.11439207581250621,-0.9000510067417349,1.0,0.8372631412617905,7.0,-0.843900912184959,-0.34676382340334344
0.5682744826525117,-0.6563723239707819,-0.2575779219222847,-0.4560981295846481,2.0938497004146797,2.0,-1.034985969336579,0.0,0.42849627838511234,-0.7696813830547222
0.06223555658127555,-0.11379574559621486,-0.21153298914114338,-0.26527165334481384,-0.696034713712299,1.0,0.8372631412617905,7.0,-0.6270610517536137,-0.9728532647521074
-0.12654819601507805,0.1037503800236601,-0.24068953604968457,0.03271292532666892,0.7759020910513064,6.0,-0.6605361472169051,8.0,-0.7607042999671163,-0.05072153164737814
0.1516270482344797,0.4014676261517567,0.9445088835036812,0.6643869184467528,-0.9460860459741928,7.0,-0.2860863250972312,10.0,1.3423624591067518,0.5756536648092587
-0.37333641049311483,0.018974808094689877,0.019071752873170755,-0.09846497213728989,-0.7579407506887065,0.0,0.08836349702244267,11.0,-1.128854555709428,-0.16388055436490934
0.8106008154473421,-0.8956826371033758,-0.8241037649593099,-0.9669007289216257,-0.3792696309249313,1.0,0.4628133191421166,9.0,2.0186976917521386,-0.6482354622088871
-0.14301100084621887,-0.5805850723990871,-0.6437053483020998,0.012018741282249445,1.9510307387306463,7.0,-0.6605361472169051,0.0,0.48687259526180343,0.5513644806400917
-0.9359950765443495,0.22747869490044548,-0.420990400826565,0.060501940392837295,-0.6694892762442576,4.0,1.2117129633814643,2.0,-0.27004034340989685,0.8811258751250177
0.10839295330410037,0.13231614653471646,-0.19685942957807145,-0.016530319903631185,0.5685939315031435,6.0,-1.034985969336579,8.0,-0.8000733571381637,-0.4870695813687669
0.0156165858912225,-0.7947417066272827,-0.6012309657795791,-0.7161485479116065,-0.13098008864071364,1.0,1.5861627855011382,9.0,1.2927055607521456,0.8282611801685955
-0.6278175244249558,0.021304665122444888,-0.22034620935398452,-0.15772840423691392,0.5525580488825322,1.0,1.5861627855011382,7.0,-0.7774158706598489,0.3087583940562939
0.07515962766366635,-0.17260273310208818,-0.4660799478359372,0.04717284546704792,0.34336102186938466,6.0,-0.6605361472169051,5.0,-0.3190733414751863,-0.4253464780682954
0.5525809677667515,-0.3457152823876244,-0.39046144766320356,-0.1870183073804924,-0.6799556122548929,0.0,1.9606126076208121,4.0,-0.21190256351882042,-0.16902414630661533
0.33856450496192037,0.8520735241601787,0.9717989944657444,0.9098004347922786,-0.7623966472798124,4.0,0.8372631412617905,4.0,2.181182319522046,0.22846120874410625
-0.39872297869066853,-0.14342989181186772,-0.04156834133560794,-0.09370487009468942,-0.10612620523789822,2.0,-2.1583354356956006,1.0,-1.0670242651063637,-0.11673096156593799
0.8562966382029387,-0.9763277541258945,-0.9259085285359915,-0.9686554166865471,0.07667579768175536,4.0,0.08836349702244267,9.0,2.2505743259291897,-0.7331047292470354
-0.20163089468420636,0.9031638494849965,-0.5702519590814648,-0.8156583567874058,1.8519072372729777,4.0,0.8372631412617905,0.0,1.6892406834840978,0.6602371767395341
0.7447495961227786,0.894832317921048,0.8426377640062084,0.5854557983272779,0.3346842835529111,1.0,0.08836349702244267,4.0,1.723837752673913,-0.5259322760394343
0.3628740672359412,-0.3337867570623708,-0.533319553848209,-0.08466925091303723,-0.7943469443211472,4.0,1.2117129633814643,4.0,-0.028814179741336064,0.1833119017002427
-0.7782906377413648,-0.18545420156515802,-0.30498111154627605,-0.20000448222701495,0.013471408649200177,7.0,-1.783885613575927,1.0,-0.5244794053116963,0.5882268895556511
-0.26702054004154163,-0.04253229989194174,-0.1645724048522602,0.05129583232939239,-0.5875534884702192,4.0,0.08836349702244267,7.0,-1.0122362000011527,-0.36133733390484357
0.5147319024540349,-0.14448797714824257,-0.3196406033725213,0.6210141897409549,1.5607739243080414,1.0,1.2117129633814643,0.0,0.1606799570226504,-0.6702386055150735
-0.12054773444111078,-0.2537871217079445,-0.3564635448661848,-0.24015804449036193,-1.0761541488225987,1.0,-1.034985969336579,1.0,-0.3288105110171276,-0.6333761965995142
0.3367182090930072,-0.5867577100237311,-0.7952522285241505,-0.5969086634480023,0.8342053180753131,2.0,-0.6605361472169051,10.0,1.1259054920510587,0.23189027003857676
0.14485729671513203,0.8565206755793497,0.8168452920345841,0.6138069307414338,0.8500890054635072,0.0,-0.6239950792081925,4.0,1.6568504788186194,0.5882268895556511
