Avg_Residancy_Altitude,Avg_education_importance,Avg_environmental_importance,Avg_government_satisfaction,Avg_monthly_expense_on_pets_or_plants,Most_Important_Issue,Number_of_valued_Kneset_members,Vote,Weighted_education_rank,Yearly_ExpensesK
0.09131471651665501,-0.9961891293120398,-0.9904223005451168,-0.12812821157688825,-0.7456584956078876,4.0,0.08977902802461787,4.0,1.6631319736532229,0.6874285714285717
0.1399338410646973,0.3463036733289129,-0.7652833805026877,-0.45180303043046344,-0.4405597629019434,7.0,-1.03078053575462,5.0,0.08464642984579232,-0.5457142857142856
-0.21347795984306472,-0.14749778676513703,-0.7308945414525541,0.23963648304751572,1.120166845183549,3.0,-1.03078053575462,3.0,-0.7299426114200868,0.11057142857142876
-0.18809139164551125,-0.16534713715337324,-0.7931542779243025,-0.15359593749505562,-0.7419798051774965,1.0,0.4632988826176972,7.0,-0.9494673851563833,-0.508
0.6512039387645201,0.10764824864269551,-0.6408246376045319,0.2927868459070748,-0.019323784598338004,4.0,0.4632988826176972,10.0,0.09256588187049254,-0.3522857142857143
-0.9987691360873913,-0.1976899292612665,-0.8070554200195377,-0.1781821843736393,-0.816987210700372,2.0,-0.6572606811615408,7.0,-0.8513975302392248,0.9974285714285718
-0.052850219247634445,-0.15659944822275051,-0.7960212685004657,-0.2708070359514225,1.346571852202556,1.0,1.2103385918038558,7.0,-0.7245893780840079,-0.7591428571428571
-0.23778752211708587,-0.2772716844879567,-0.7985789130628702,-0.3540853632762241,-0.4881721825170945,1.0,0.8368187372107765,7.0,-0.4524019187905215,-0.4157142857142857
-0.6290483883375644,-0.1557023693739371,-0.7491526044735823,-0.1985850266025384,-0.39283466547006884,1.0,-0.6572606811615408,11.0,-0.8854662594127348,0.31085714285714294
-0.2867143626432803,0.12979377048071128,-0.8774324628017032,0.0550101863615482,-0.26134591290210246,7.0,-0.28374082656846145,2.0,-0.21230135689612342,-0.32485714285714273
0.9389183783367951,-0.9769886346224086,-0.9473225094064008,-0.1987527115957336,-0.9997531804665323,4.0,0.08977902802461787,4.0,1.378627223963803,-0.8865714285714286
-0.8152165551196247,0.026635067544857005,-0.8373277480843115,-0.08943860938527948,-0.6733563860854738,4.0,0.8368187372107765,7.0,-0.6469374859934416,0.6565714285714286
0.1443957227479038,0.0027708445816994054,-0.7659405790184641,0.004836105355947806,-0.5823292002989794,3.0,-0.28374082656846145,8.0,-1.1358289056630901,-0.554
-0.7616739749211477,-0.22971722021310526,-0.8330838815507436,-0.17051523396311452,0.15449904811690668,1.0,0.4632988826176972,7.0,-0.6066114480762809,0.5571428571428574
-0.01653973382567886,-0.1353998714833361,-0.8418063934302391,-0.2025430156470992,-0.39697098706311423,0.0,1.9573783009900145,7.0,-0.5624436942596305,-0.8265714285714285
-0.2427109777675206,-0.3111858392510476,-0.7792818526011847,0.0038799450949591474,0.6668836450308581,4.0,0.08977902802461787,7.0,-0.8591543466372967,-0.4065714285714286
0.8358335256558198,0.4596018101325099,-0.6528387591788701,0.46327475343334523,-1.1448844206572193,7.0,0.08977902802461787,4.0,0.6470735251824534,-0.6951428571428571
0.6055081160089237,0.7541341263545469,-0.5405792688189106,0.9228433120646289,-0.8633728717827293,1.0,0.4632988826176972,4.0,2.249283189838275,-0.26742857142857135
-0.05623509500730828,0.658235550238577,-0.572646619713677,0.5826475128955064,-1.0620011164874317,2.0,-1.03078053575462,4.0,1.5438055330635747,0.9614285714285717
-0.8370643895684283,-0.14493981286851343,-0.7500271704402293,-0.18263451430975763,-0.8264061672578654,4.0,-1.03078053575462,11.0,-0.9264154177748272,0.6971428571428571
-0.7238249096084314,-0.04113807389931834,-0.7963396182343976,-0.12020976758988045,0.1278038824727533,0.0,1.9573783009900145,7.0,-0.9942551270602449,0.4868571428571431
0.8519886145088085,-0.6431212990459155,-0.9026136739866548,-0.8055613581139642,-0.9135830500503007,4.0,-0.28374082656846145,9.0,1.1634344812012356,-0.7251428571428571
0.03654127240556959,-0.14628446012153717,-0.834661314024591,-0.335531470936666,0.12402368321579818,4.0,0.8368187372107765,7.0,-0.41623385831481136,-0.9251428571428572
-0.042541733979536867,0.053442441329594415,-0.7931864709222545,-0.19631799204128586,0.3967658270027309,7.0,-0.6572606811615408,7.0,-0.7751007094941523,-0.7782857142857142
-0.25240403107931375,-0.10417367298854752,-0.8180214363930643,-0.07308933005570195,-0.9933018569155996,1.0,0.08977902802461787,7.0,-0.8987460908337287,-0.38857142857142857
-0.07746749749980752,0.15864505453457034,-0.877657042957997,0.037648007993718036,-0.29434522289980375,2.0,-1.03078053575462,2.0,-0.1787831701480826,-0.7134285714285713
-0.41795522732517887,-0.16159926283544335,-0.8382850311132232,-0.22082090379491004,0.2186261181600452,0.0,1.2103385918038558,7.0,-0.5576097739304967,-0.08114285714285718
-0.3239479959996924,-0.03319047274002185,-0.8258629689852558,-0.1801676904244499,-1.1239226904334134,2.0,-0.6572606811615408,7.0,-0.7018363010086744,-0.25571428571428556
-0.1233171782444803,-0.20138660961670773,-0.7746430417409484,-0.102664104110472,0.8269117499876292,4.0,-1.4043003903476994,1.0,-1.0444234276816176,-0.6282857142857143
0.008846834371874834,0.7559856170783215,-0.5605391591112181,0.9661961327204935,-0.22941583456183423,4.0,1.2103385918038558,9.0,2.1959380527841743,0.8405714285714287
-0.06269713054850368,0.7754294216364099,-0.5547434274084533,0.367048258353571,0.9020694907403954,1.0,0.4632988826176972,4.0,1.6806842691544681,0.9734285714285718
-0.4271867066697439,-0.12090004299419888,-0.7809175111234778,-0.2999594340072297,-0.9064854008659939,4.0,0.8368187372107765,7.0,-0.7153898151492297,-0.06399999999999983
-0.037310562350950205,-0.14386537831598267,-0.7883885367028026,-0.1579787574737238,-0.3314434857688013,0.0,0.4632988826176972,7.0,-0.9801769035763718,-0.788
-0.24301869374567264,-0.1692375815442958,-0.7963051690688746,0.01020851970366543,-0.9071561336256632,7.0,0.08977902802461787,7.0,-1.079433596505737,-0.4059999999999999
0.03392568659127626,0.16346309632043843,-0.8689575740160771,0.00779960534023405,-0.08029312498914114,1.0,0.08977902802461787,2.0,-0.2450413554803799,-0.9202857142857143
0.6999769213016387,0.07947894395310962,-0.6372269788156958,0.3864204768436277,-0.6231323187867341,2.0,0.08977902802461787,10.0,0.1996494810716351,-0.44285714285714284
-0.23501807831371646,-0.10634738241563346,-0.8120145583607683,-0.27929425644282035,0.22013091491177783,4.0,1.2103385918038558,7.0,-0.6514089323928541,-0.4208571428571428
-0.07331333179475341,-0.1484912731968263,-0.7813523702460345,-0.1368040614947873,-0.8378067392677977,2.0,-2.151340099533858,1.0,-1.0425684050671,-0.7211428571428571
-0.050234633433341114,-0.0872723138955459,-0.7646325349647918,-0.11223352131816666,1.252035962927364,2.0,-1.7778202449407787,11.0,-1.1314397841099848,-0.764
-0.12608662204784982,-0.23990357940075768,-0.8401288752258602,-0.20733860136336923,-0.8859972516129275,4.0,-1.03078053575462,1.0,-0.5045923022355189,-0.6231428571428572
0.4119547657512115,-0.989343611452255,-0.7893551256876015,-0.006994605602685611,-1.0237694314007004,1.0,1.5838584463969352,4.0,0.793076330849976,0.09200000000000008
-0.02361720132317857,-0.03616971945735614,-0.8126363919919252,-0.20281219380533244,-0.8527758656854126,0.0,0.8368187372107765,7.0,-0.7624652724907672,-0.8134285714285714
-0.5650434648819139,-0.07779369977953265,-0.7378603837534181,-0.23939265382906938,-0.5343956340983362,5.0,-2.151340099533858,3.0,-0.7740908356662233,0.7634285714285713
0.780290791599354,-0.7981884095426288,-0.9768175673438276,-0.5367506836691752,-0.13152449959366488,0.0,1.5838584463969352,4.0,1.4777570225765866,-0.5919999999999999
0.013154858066005248,0.2861068610916213,-0.5417703833394278,0.05662271507109873,-0.3033102112421829,1.0,0.4632988826176972,4.0,0.989255807225522,0.8325714285714287
-0.9239941533964152,-0.24621371063777298,-0.7882129437787206,-0.27603072654579286,-0.40788103929299613,2.0,-0.6572606811615408,7.0,-0.6583787049974634,0.8585714285714285
-0.5448880683129471,0.14773666039533895,-0.8712133010454162,-0.07403567945831047,0.6092105171015539,1.0,1.5838584463969352,2.0,-0.23621959367584594,0.1545714285714288
-0.5661204708054466,0.2445964550520403,-0.8689884570590961,-0.009510028855892028,0.6246249693139109,7.0,0.8368187372107765,2.0,-0.12352444792612725,0.19399999999999995
-0.7098238326025079,-0.0827878086928392,-0.8369828620016204,-0.06587505685534856,-0.8848093678110783,4.0,0.4632988826176972,7.0,-0.7066991644927874,0.46085714285714285
-0.04792676359719972,0.09730718189497911,-0.7106056937386922,-0.03491719018995021,0.8166141056641975,3.0,-1.7778202449407787,8.0,-0.640793395313596,0.011142857142857121
0.29209939226094295,-0.521769375459346,-0.9632912845954615,-0.5095364812869974,1.0952018409719484,4.0,0.4632988826176972,10.0,1.0071815324455318,0.3145714285714285
0.18978382952534822,-0.032305881112282386,-0.7409155608931817,-0.006422276582829678,-1.1237323673333877,6.0,-1.4043003903476994,8.0,-1.0643387476632826,-0.6382857142857143
0.8492191707054388,-0.9128613953959633,-0.9885272910771632,-0.8028268515794732,-1.075351268847355,4.0,0.8368187372107765,4.0,1.9911975852028327,-0.72
-0.09639203015616593,-0.09198874326545259,-0.7893718462351642,-0.014684410796253267,0.9621081835353293,2.0,0.08977902802461787,7.0,-1.19643612722492,-0.28600000000000003
-0.3084083391030078,0.17265659662601718,-0.8598419173781833,0.07300710142942024,-1.0523105429765567,1.0,0.08977902802461787,2.0,-0.29099690715986953,-0.2845714285714285
-0.17070543887991385,0.04410138897596294,-0.9195947167743498,0.029128965459372047,1.276570847625369,2.0,-0.28374082656846145,12.0,0.3458944985312937,0.6025714285714288
0.6087391337795216,0.3243645379489615,-0.6190877974224,0.09060702913558338,1.5532839478474199,7.0,0.4632988826176972,0.0,0.3963665543561755,-0.8448571428571428
-0.9566120470805448,-0.09339621504857187,-0.8421386890888352,-0.3224309207319602,-0.43628421773532705,4.0,0.4632988826176972,7.0,-0.3967278204030113,0.9191428571428575
0.07285175782752518,-0.3153611203690593,-0.8644868992269008,-0.26301502832920465,-0.1900615423791634,0.0,-0.28374082656846145,1.0,-0.1901921717815703,-0.9925714285714285
-0.5778136779752288,-0.24874412945670166,-0.8698419237965027,-0.2511009109273141,0.004190710506451449,1.0,-0.6572606811615408,1.0,-0.22411307639764338,0.21571428571428575
-0.3488729902300176,0.07016812044018028,-0.8006198577807915,-0.02583256969349801,0.5613797296303948,4.0,0.08977902802461787,7.0,-0.877898948581085,-0.2094285714285713
-0.13393337949073003,-0.042657219358513854,-0.8093649694706353,0.004989534371273807,0.08701099223900181,7.0,0.08977902802461787,7.0,-0.983949146775735,-0.6085714285714285
0.03654127240556959,-0.3121883868004739,-0.8644798547318269,-0.25899467119915776,-0.8488243875647888,4.0,-1.4043003903476994,1.0,-0.1979002034443683,-0.9251428571428572
-0.04669589968459109,-0.10343199924553237,-0.861057281358797,-0.06832493393107786,-0.6098657888188302,1.0,0.08977902802461787,7.0,-0.5025410036742768,-0.7705714285714285
-0.9763058696822834,-0.11189697405042853,-0.6783095338990982,0.3364248204896172,1.5157929416579403,4.0,-1.4043003903476994,6.0,-0.24019848089531623,0.955714285714286
0.2370182321717056,-0.9578253009495725,-0.9816590638393211,-0.9044860908612832,1.4732214738690936,1.0,0.5729448769746429,4.0,2.138202069752171,0.4168571428571428
-0.6108931456265867,-0.06971329394620773,-0.8084082664824483,0.0010546240856197375,-0.1810584628299414,4.0,0.8368187372107765,7.0,-1.0116853999535655,0.27714285714285714
0.3525655819678437,-0.39286206334302987,-0.9261100928679193,-0.26748182623911176,0.9791881121523333,7.0,0.4632988826176972,4.0,0.29727828802701634,0.2022857142857144
-0.8470651588583739,-0.005256725784129723,-0.8363998758296007,-0.21976375120599378,-0.7089781297269866,0.0,1.2103385918038558,7.0,-0.5562524517514972,0.7157142857142857
-0.2817909069928456,-0.2126716512790452,-0.8234724670773679,0.025910799240159488,0.11701884018523916,7.0,0.4632988826176972,7.0,-0.8007409033494277,-0.33399999999999985
0.27640587737518274,0.4780041943529265,-0.6417999857949557,0.9808789862584055,-0.9987366778785699,2.0,-0.6572606811615408,9.0,1.4612492863751858,0.34371428571428586
0.019770751596276614,0.6983536880871974,-0.592968320750094,0.8231078515551078,-0.8570525570208074,2.0,-0.6572606811615408,4.0,1.8353154165994523,0.8202857142857143
-0.43826448188322187,-0.40493797714585145,-0.7241318163604609,-0.21724429312879412,-0.6143319204117951,5.0,-2.151340099533858,5.0,-0.39657254663947317,0.528
-0.9026078929148396,-0.19323378023948534,-0.7887389420062583,-0.2507500289561453,0.46669509424472433,1.0,0.08977902802461787,7.0,-0.7611396090916018,0.818857142857143
-0.46734364181860144,-0.2876649904310078,-0.8544514370199957,-0.2560414376593301,-0.5461500929729904,0.0,-0.6572606811615408,1.0,-0.29706788507332005,0.010571428571428676
0.5751980921609354,0.4009875894600854,-0.6392385995172658,0.3924440975507202,0.04908872308341653,0.0,1.5838584463969352,4.0,0.5584421079725121,-0.21114285714285708
0.6772059389183784,-0.6374131562504752,-0.9571743667280069,-0.07593738871844569,-0.2968259084542164,0.0,1.9573783009900145,4.0,0.8388790447445059,-0.4005714285714286
-0.3079467651357797,-0.2592871303706298,-0.8586583967130137,-0.2597516970484738,-0.7773620546020263,4.0,0.4632988826176972,7.0,-0.2912493647268157,-0.28542857142857136
-0.5910454650357719,-0.08066634576478893,-0.8195718045526919,-0.10190232491016182,-1.0817898640663584,7.0,0.4632988826176972,7.0,-0.859378434700809,0.2402857142857142
-0.47149780752365555,-0.12131314352113087,-0.768395934544285,-0.06451178866637763,1.2089189591220282,3.0,-0.28374082656846145,3.0,-1.1788038663328027,0.5897142857142859
-0.11162397107469801,-0.138339248051347,-0.8207161894668457,-0.15317266737113389,-0.6074734147908837,2.0,-0.28374082656846145,7.0,-0.7870247828146871,-0.6499999999999999
-0.9393799523040234,-0.056629098945069956,-0.8075051775946991,-0.20980539844033563,0.1638427149564754,0.0,1.9573783009900145,7.0,-0.7922296378327596,0.8871428571428575
-0.9206092776367415,-0.03135076452740393,-0.7823093959346695,-0.05762375308100831,0.32093556819329994,4.0,0.4632988826176972,7.0,-1.1471145704344459,0.8522857142857143
-0.11347026694361106,-0.19966016099366113,-0.7703296104438095,-0.20227284232010068,0.2999274498280466,7.0,-1.4043003903476994,11.0,-0.8764771886018623,-0.6465714285714286
-0.45426571274713434,-0.07728163283329048,-0.7525718885732792,-0.039188751401826316,-0.05364415877827013,1.0,-0.6572606811615408,11.0,-1.1910037163090441,-0.013714285714285568
-0.09746903607969826,-0.3522534767948614,-0.8751603385675135,0.029912130902713052,1.2328828768209636,0.0,1.2103385918038558,12.0,-0.20399542566178924,0.46657142857142864
-0.11270097699823067,0.07951040471718418,-0.8764410976015155,0.004064580285181307,-0.42056558745937567,1.0,0.08977902802461787,2.0,-0.2802498070111771,-0.6479999999999999
-0.823371028540657,-0.19707378696238398,-0.7933673624563249,-0.1384342636943282,-0.47271157389264357,1.0,-1.03078053575462,1.0,-0.9774331495481747,0.6717142857142857
0.17085929686899015,-0.9911355355801563,-0.9726039399189818,-0.8747802094343754,0.8613412529944615,1.0,0.4632988826176972,4.0,2.1024703584877424,0.539714285714286
-0.6156627432879451,0.0021201426416630476,-0.8564442822771202,-0.302984999425306,-0.6186126589607858,2.0,-1.7778202449407787,11.0,-0.296639219864572,0.011142857142857121
0.3888760673897991,0.38116825648416497,-0.650589314716817,0.8159936967316503,0.36639825909206325,4.0,-0.28374082656846145,9.0,1.0375450494316987,0.134857142857143
-0.8172167089776137,0.048527415219229875,-0.8076321965962965,-0.2386916160121645,-0.672375024304956,0.0,1.5838584463969352,7.0,-0.655355818227553,0.6602857142857146
-0.3097930610046926,-0.07919911780916444,-0.7697973226914481,-0.1180121125812662,-0.9037032209425679,2.0,-1.4043003903476994,11.0,-1.1212217469191295,-0.28200000000000003
-0.38395261173936457,-0.158476554321756,-0.8182229320533088,-0.23929333388395824,-0.8015515028865491,4.0,0.08977902802461787,7.0,-0.6707080433075377,-0.14428571428571413
-0.5868912993307176,-0.12365840236787484,-0.7894724065810826,0.05866940538546905,0.17165481875549357,3.0,-1.03078053575462,3.0,-1.151008823088164,0.8040000000000003
-0.412724055696592,0.15121437173426933,-0.857300522194312,0.06354681973008991,0.5327687018351952,7.0,0.4632988826176972,2.0,-0.3441345144085677,-0.09085714285714275
0.11285483498730664,-0.7281677207795036,-0.8441955281474255,-0.9799359096060957,0.15277787522791839,0.0,1.1114216515487334,9.0,1.2820299824780619,0.6474285714285717
0.6098161397030541,0.7095120117172906,-0.5769020476003089,0.90061882973938,-0.23264636357998075,7.0,-0.6572606811615408,9.0,1.957859284585076,-0.27542857142857136
-0.5667359027617509,-0.13853200397587784,-0.7834813663033933,-0.07153615194322938,-0.7333168607700432,5.0,-1.7778202449407787,3.0,-1.1868030057873937,0.7665714285714289
0.007154396492037973,0.1120940890622153,-0.8588920621640346,-0.46871555926046815,-1.092020897681603,4.0,0.8368187372107765,12.0,0.044492260303092945,0.27228571428571424
-0.6782829448419109,-0.18262974483815142,-0.8044350229807127,-0.2637813139980988,-0.0222469215509604,1.0,1.2103385918038558,7.0,-0.6875556942464591,0.4022857142857146
-0.6558196784368029,0.16168366023917558,-0.881636770206667,0.0105957653882085,0.4923525617929206,7.0,-0.6572606811615408,2.0,-0.14498519774232127,0.36057142857142876
0.18178321409339193,-0.8073047820146059,-0.8776657074244681,-0.14993966333079933,1.28942673189152,0.0,1.9573783009900145,4.0,0.6515432531469921,0.5194285714285716
-0.8221401646280483,-0.06976058470046764,-0.7906192837512414,0.03917662907382957,-0.4410535611169432,2.0,-0.28374082656846145,7.0,-1.1594637340413818,0.6694285714285715
-0.602277098238326,-0.07430404332021612,-0.813731085401348,-0.23067235012883958,-0.6936626269801764,4.0,0.8368187372107765,7.0,-0.7254795639985309,0.2611428571428571
-0.1493191783983383,-0.017625444239449672,-0.8173407570190996,-0.2864067123890661,-0.5106240653673079,1.0,0.8368187372107765,7.0,-0.5854870047921029,-0.5800000000000001
